Time Mean Min Max StDev ConfidenceInterval
0 8567.24 688.0 15133.0 2535.4940471297314 496.9568332374273
1 9535.31 4951.0 14577.0 2681.5280684186714 525.5795014100596
2 9868.05 4990.0 17612.0 2658.7736269744646 521.1196308869951
3 10179.65 4771.0 16401.0 2697.9181774887543 528.7919627877958
4 10146.57 4482.0 15239.0 2684.8798714921 526.2364548124516
5 9824.31 5074.0 15531.0 2226.2825276294748 436.35137541537705
6 8336.46 4785.0 12263.0 1491.3204332897324 292.29880492478753
7 3604.6 1794.0 6006.0 920.237639488471 180.36657733974033
8 299.26 0.0 1221.0 349.0752464394571 68.4187483021336
9 92.95 0.0 623.0 214.12992256425474 41.96946482259393
10 92.95 0.0 623.0 214.12992256425474 41.96946482259393
11 98.93 0.0 623.0 215.63550685863822 42.26455934429309
12 92.95 0.0 623.0 214.12992256425474 41.96946482259393
13 105.44 0.0 624.0 226.33488730666602 44.36163791210654
14 102.42 0.0 623.0 225.65622284592754 44.2286196778018
15 102.42 0.0 623.0 225.65622284592754 44.2286196778018
16 102.67 0.0 623.0 230.1811344277907 45.11550234784698
17 99.44 0.0 1247.0 241.8501213812414 47.40262379072331
18 108.65 0.0 623.0 231.32872124474142 45.340429363969314
19 99.18 0.0 623.0 220.3702751775252 43.192573934794936
20 95.94 0.0 623.0 214.90504457042923 42.12138873580413
21 96.51 0.0 624.0 224.47800256676297 43.99768850308554
22 102.69 0.0 624.0 230.2268400486526 45.12446064953591
23 96.44 0.0 623.0 224.3119364824013 43.96513955055066
24 99.51 0.0 624.0 225.193272546051 44.137881419025994
25 99.68 0.0 623.0 229.5461873375642 44.99105271816258
26 96.45 0.0 624.0 224.33566908595347 43.96979114084688
27 99.68 0.0 623.0 229.5461873375642 44.99105271816258
28 99.79 0.0 624.0 229.7995742890625 45.04071656065625
29 96.45 0.0 624.0 224.33566908595347 43.96979114084688
30 96.44 0.0 623.0 224.3119364824013 43.96513955055066
31 102.68 0.0 624.0 230.20398859193634 45.11998176401952
32 106.01 0.0 624.0 235.42034167150314 46.14238696761461
33 99.68 0.0 623.0 229.5461873375642 44.99105271816258
34 99.8 0.0 624.0 229.8225929764614 45.04522822338644
35 105.95 0.0 624.0 235.28707481661115 46.116266664055786
36 99.68 0.0 623.0 229.5461873375642 44.99105271816258
37 99.69 0.0 1247.0 246.08049496049048 48.23177701225613
38 105.91 0.0 623.0 235.19817970676078 46.09884322252511
39 99.43 0.0 623.0 225.00515168064103 44.10100972940565
40 99.78 0.0 624.0 229.77655285608287 45.036204359792244
41 96.49 0.0 624.0 224.4305699031901 43.988391701025265
42 99.69 0.0 1247.0 246.08049496049048 48.23177701225613
43 99.79 0.0 624.0 229.7995742890625 45.04071656065625
44 99.71 0.0 624.0 229.61532587958467 45.00460387239859
45 99.68 0.0 623.0 229.5461873375642 44.99105271816258
46 96.5 0.0 624.0 224.45428771294897 43.993040391738
47 96.44 0.0 623.0 224.3119364824013 43.96513955055066
48 99.71 0.0 624.0 229.61532587958467 45.00460387239859
49 99.68 0.0 623.0 229.5461873375642 44.99105271816258
50 106.04 0.0 624.0 235.48694102633252 46.15544044116117
51 105.91 0.0 623.0 235.19817970676078 46.09884322252511
52 99.69 0.0 1247.0 246.08049496049048 48.23177701225613
53 99.68 0.0 623.0 229.5461873375642 44.99105271816258
54 99.68 0.0 623.0 229.5461873375642 44.99105271816258
55 99.71 0.0 624.0 229.61532587958467 45.00460387239859
56 99.71 0.0 624.0 229.61532587958467 45.00460387239859
57 99.69 0.0 1247.0 246.08049496049048 48.23177701225613
58 99.75 0.0 624.0 229.70747207540447 45.02266452677928
59 99.78 0.0 624.0 229.77655285608287 45.036204359792244
60 99.72 0.0 624.0 229.63836655476234 45.00911984473342
61 99.75 0.0 624.0 229.70747207540447 45.02266452677928
62 99.81 0.0 1248.0 261.81818408038725 51.3163640797559
63 99.68 0.0 623.0 229.5461873375642 44.99105271816258
64 99.84 0.0 624.0 229.91464028674167 45.063269496201364
65 99.76 0.0 624.0 229.73050175007984 45.02717834301565
66 99.8 0.0 624.0 229.8225929764614 45.04522822338644
67 99.68 0.0 623.0 229.5461873375642 44.99105271816258
68 99.69 0.0 624.0 229.5692362718146 44.995570309275664
69 99.79 0.0 624.0 229.7995742890625 45.04071656065625
70 99.68 0.0 623.0 229.5461873375642 44.99105271816258
71 99.68 0.0 623.0 229.5461873375642 44.99105271816258
72 99.84 0.0 624.0 229.91464028674167 45.063269496201364
73 99.72 0.0 624.0 229.63836655476234 45.00911984473342
74 99.76 0.0 624.0 229.73050175007984 45.02717834301565
75 99.77 0.0 1247.0 246.25243084479328 48.26547644557948
76 99.84 0.0 624.0 229.91464028674167 45.063269496201364
77 99.68 0.0 623.0 229.5461873375642 44.99105271816258
78 99.84 0.0 624.0 229.91464028674167 45.063269496201364
79 99.68 0.0 623.0 229.5461873375642 44.99105271816258
80 99.79 0.0 624.0 229.7995742890625 45.04071656065625
81 99.73 0.0 624.0 229.661404478573 45.013635277800304
82 99.73 0.0 624.0 229.661404478573 45.013635277800304
83 99.78 0.0 624.0 229.77655285608287 45.036204359792244
84 99.68 0.0 623.0 229.5461873375642 44.99105271816258
85 99.69 0.0 1247.0 246.08049496049048 48.23177701225613
86 99.72 0.0 624.0 229.63836655476234 45.00911984473342
87 99.82 0.0 624.0 229.86862211781633 45.054249935092
88 99.84 0.0 624.0 229.91464028674167 45.063269496201364
89 99.74 0.0 624.0 229.68443965184454 45.018150171761526
90 99.78 0.0 624.0 229.77655285608287 45.036204359792244
91 99.73 0.0 624.0 229.661404478573 45.013635277800304
92 99.7 0.0 624.0 229.5922824522117 45.000087360633486
93 99.8 0.0 624.0 229.8225929764614 45.04522822338644
94 99.83 0.0 624.0 229.89163257342082 45.05875998439048
95 99.69 0.0 624.0 229.5692362718146 44.995570309275664
96 99.84 0.0 624.0 229.91464028674167 45.063269496201364
97 99.73 0.0 1247.0 246.16648119645873 48.24863031450591
98 99.78 0.0 624.0 229.77655285608287 45.036204359792244
99 99.78 0.0 624.0 229.77655285608287 45.036204359792244
100 99.73 0.0 624.0 229.661404478573 45.013635277800304
101 99.84 0.0 624.0 229.91464028674167 45.063269496201364
102 99.68 0.0 623.0 229.5461873375642 44.99105271816258
103 99.68 0.0 623.0 229.5461873375642 44.99105271816258
