Time Mean Min Max StDev ConfidenceInterval
0 51885.0 35700.0 58800.0 5651.447923883192 1107.6837930811057
1 61566.0 43500.0 68700.0 5985.828719111953 1173.222428945943
2 71556.0 53400.0 79800.0 6004.3136009190775 1176.8454657801392
3 81690.0 65400.0 90600.0 6031.05599075621 1182.0869741882173
4 91809.0 75600.0 100500.0 5974.25613475321 1170.9542024116292
5 101598.0 85200.0 110700.0 5861.774475361535 1148.9077971708607
6 109854.0 90900.0 121200.0 6550.694619656758 1283.9361454527245
7 113376.0 90900.0 127500.0 7634.810231611999 1496.4228053959519
8 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
9 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
10 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
11 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
12 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
13 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
14 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
15 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
16 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
17 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
18 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
19 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
20 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
21 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
22 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
23 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
24 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
25 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
26 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
27 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
28 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
29 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
30 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
31 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
32 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
33 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
34 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
35 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
36 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
37 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
38 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
39 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
40 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
41 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
42 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
43 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
44 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
45 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
46 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
47 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
48 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
49 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
50 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
51 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
52 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
53 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
54 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
55 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
56 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
57 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
58 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
59 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
60 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
61 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
62 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
63 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
64 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
65 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
66 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
67 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
68 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
69 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
70 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
71 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
72 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
73 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
74 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
75 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
76 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
77 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
78 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
79 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
80 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
81 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
82 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
83 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
84 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
85 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
86 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
87 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
88 113577.0 90900.0 128100.0 7728.588604537172 1514.8033664892857
