Time Mean Min Max StDev ConfidenceInterval
53 50887.6 50570.0 51082.0 181.69522711275485 112.6158685009454
54 51992.4 51640.0 52454.0 225.55176789375872 139.79843409709565
55 52946.2 52756.0 53198.0 152.21753439659236 94.34540526761815
56 54002.2 53640.0 54326.0 260.3782718362737 161.38412487533517
57 54915.4 54640.0 55256.0 162.73509489692478 100.86425680311358
58 55712.0 55442.0 56012.0 196.19038372628427 121.60005964910818
59 56654.0 56338.0 57018.0 234.74619864393497 145.4972013171082
60 57734.2 57396.0 57948.0 183.53189247527405 113.75424548658489
61 58771.4 58390.0 59012.0 170.4844078892065 105.667330757114
62 59796.6 59454.0 60152.0 263.4945498065905 163.31561397218306
63 60827.6 60576.0 61134.0 160.34352011991143 99.38194339907916
64 61805.8 61512.0 62152.0 232.5461961274218 144.13362563029256
65 62914.2 62320.0 63134.0 241.64887290814698 149.775523150851
66 63845.8 63204.0 64204.0 282.6422159236341 175.18346038621593
67 64787.2 64518.0 65018.0 165.89742480085565 102.82428918413304
68 65695.0 65384.0 66064.0 191.8338401383401 118.89984595822185
69 66610.4 66268.0 67140.0 269.9988477341668 167.34701959434807
70 67621.4 67332.0 67902.0 194.0127143599958 120.25032619221174
71 68665.0 68262.0 68954.0 246.9750324762944 153.07671105255255
72 69544.6 69204.0 69942.0 208.03001920128952 128.9383417434688
73 70500.4 70256.0 71012.0 243.18771898816493 150.72930983278158
74 71635.6 71338.0 71954.0 201.44103079782153 124.85444442051532
75 72649.8 72256.0 73076.0 273.5599873275817 169.55423678182348
76 73735.4 73326.0 74076.0 226.65303880601292 140.48100888020414
77 74706.8 74396.0 74948.0 200.6150542706105 124.34249886503004
78 75745.8 75384.0 76140.0 216.2004214200847 134.0024095040417
79 76749.8 76326.0 77018.0 212.88588492429457 131.94803850000952
80 77568.4 77198.0 77954.0 248.49377367563068 154.01803660033528
81 78691.8 78448.0 79076.0 182.62882819776536 113.19452044845438
82 79743.4 79326.0 80256.0 282.88992755329963 175.33699364493634
83 80772.4 80506.0 81262.0 202.23814345139414 125.34849996177324
84 81809.8 81576.0 82134.0 207.37395100531685 128.53170646273324
85 82768.4 82512.0 83192.0 220.5121311855654 136.67483490386957
86 83776.6 83512.0 84082.0 191.29511813483956 118.56594260110653
87 84704.4 84390.0 85064.0 250.05208346351455 154.98388701338527
88 85704.6 85332.0 86204.0 282.3332152695542 174.99193979660257
89 86820.2 86576.0 87140.0 185.97598411264468 115.26910917790015
90 87803.2 87506.0 88198.0 221.3879450697852 137.21766997325412
91 88909.2 88576.0 89204.0 184.26840327208689 114.21073960787477
92 89900.8 89512.0 90128.0 197.51388136871125 122.42037198658292
93 90831.8 90448.0 91204.0 262.1694956405959 162.49433689140605
94 91786.4 91512.0 91948.0 175.60764346817152 108.84274506726562
95 92682.4 92448.0 93076.0 241.6550342027982 149.7793419608399
96 93795.2 93448.0 94076.0 207.72032479594608 128.74639116236747
97 94749.8 94448.0 95012.0 187.0910651705919 115.96024357798953
98 95777.8 95134.0 96146.0 287.8972810646958 178.44058350548445
99 96793.4 96332.0 97134.0 231.1691059712685 143.28009630867166
100 97770.2 97140.0 98704.0 408.1420776586942 252.96908057354005
101 98759.2 98512.0 99326.0 256.4721340722137 158.96307560632505
102 99459.6 99198.0 99820.0 189.0251012138041 117.15897153677798
103 99920.4 99692.0 100000.0 113.34039193705149 70.24910272578418
104 100000.0 100000.0 100000.0 0.0 0.0
105 100000.0 100000.0 100000.0 0.0 0.0
106 100000.0 100000.0 100000.0 0.0 0.0
