Time Mean Min Max StDev ConfidenceInterval
99 86846.54545454546 77756.0 100000.0 5807.61962190425 3432.083873953245
100 87738.90909090909 78908.0 100000.0 5582.454826589203 3299.0199831866917
101 88665.09090909091 79920.0 100000.0 5370.125984640314 3173.5416561145403
102 89584.36363636363 80932.0 100000.0 5140.193133973222 3037.6600246987637
103 90230.90909090909 82000.0 100000.0 4824.141984945 2850.8857311770244
104 90621.81818181818 82000.0 100000.0 4804.890629726796 2839.5089072633264
105 90810.90909090909 82000.0 100000.0 4862.027261432117 2873.274498857553
106 90909.09090909091 82000.0 100000.0 4974.023430876567 2939.4600055055935
107 90909.09090909091 82000.0 100000.0 4974.023430876567 2939.4600055055935
108 90909.09090909091 82000.0 100000.0 4974.023430876567 2939.4600055055935
