Time Mean Min Max StDev ConfidenceInterval
0 0.0 0.0 0.0 0.0 0.0
1 798.0 648.0 948.0 88.19171036881968 54.661788400226264
2 925.4 697.0 1094.0 117.55301404520051 72.86011295931706
3 1042.0 898.0 1196.0 105.96435459362948 65.67738741589663
4 937.8 748.0 1047.0 87.28090029070252 54.097262465139785
5 1028.6 949.0 1148.0 78.41655154082942 48.603082188501396
6 1025.0 850.0 1150.0 88.97565210026093 55.1476805193715
7 943.8 849.0 1098.0 89.27585215374748 55.333746440224985
8 1048.4 899.0 1148.0 90.80039158016396 56.27866576638472
9 988.6 899.0 1048.0 61.03041136278791 37.8270408629124
10 1008.8 899.0 1198.0 104.47838691965593 64.7563751095854
11 1023.6 899.0 1148.0 75.02029355077494 46.498059677558345
12 975.0 900.0 1100.0 79.05694150420949 49.00000000000001
13 995.0 900.0 1050.0 49.72144630058766 30.817671698051566
14 973.6 799.0 1098.0 110.78126596536478 68.66294001537915
15 1056.3 847.0 1246.0 144.46918164246813 89.5429264753938
16 1032.5 948.0 1147.0 77.89059278529368 48.27708957443247
17 950.0 900.0 1000.0 47.14045207910317 29.21795490599725
18 903.8 699.0 1048.0 120.95527180647306 74.96885416698797
19 1115.0 1000.0 1350.0 102.8753290800731 63.76278956674758
20 948.9 799.0 1098.0 84.78790532197908 52.55208817502455
21 1005.0 900.0 1100.0 68.51601597031488 42.46666666666666
22 1002.5 848.0 1147.0 97.98100722985949 60.72925745562109
23 1015.0 900.0 1100.0 62.583277851728624 38.78951748432386
24 958.7 799.0 1098.0 99.02979349670483 61.379301918480635
25 1020.0 900.0 1100.0 71.49203529842406 44.311222556418414
26 1018.6 899.0 1148.0 78.43071960512525 48.611863645730665
27 980.0 900.0 1050.0 48.3045891539648 29.939494540378153
28 988.5 799.0 1098.0 109.59648210088173 67.92860336820974
29 955.0 800.0 1100.0 101.24228365658294 62.750617526841914
30 1032.4 848.0 1197.0 94.028600849836 58.27953060132786
31 993.7 849.0 1248.0 111.31641588033835 68.99462936908769
32 995.0 900.0 1100.0 79.75657409336932 49.43363677137708
33 1027.5 948.0 1147.0 71.02620799551545 44.022499802815474
34 983.7 899.0 1048.0 62.23798411474031 38.57550220887172
35 995.0 900.0 1100.0 72.4568837309472 44.90924181056724
36 1004.6 849.0 1150.0 98.65450375482668 61.14669492658163
37 973.1 848.0 1097.0 71.34026446077512 44.21715401666341
38 1033.4 949.0 1098.0 46.989833415797975 29.12460049129906
39 993.7 899.0 1098.0 59.46249985401631 36.85523924159977
40 998.6 899.0 1098.0 61.91607222684592 38.375979153632024
41 255.0 100.0 350.0 72.4568837309472 44.90924181056724
42 0.0 0.0 0.0 0.0 0.0
43 0.0 0.0 0.0 0.0 0.0
