Time Mean Min Max StDev ConfidenceInterval
0 12950.0 12950.0 12950.0 0 0
1 9750.0 9750.0 9750.0 0 0
2 9400.0 9400.0 9400.0 0 0
3 9200.0 9200.0 9200.0 0 0
4 9000.0 9000.0 9000.0 0 0
5 8850.0 8850.0 8850.0 0 0
6 8800.0 8800.0 8800.0 0 0
7 8650.0 8650.0 8650.0 0 0
8 8200.0 8200.0 8200.0 0 0
9 7800.0 7800.0 7800.0 0 0
10 7400.0 7400.0 7400.0 0 0
