Time Mean Min Max StDev ConfidenceInterval
0 8661.39 343.0 14543.0 2868.3058135950273 562.1879394646254
1 9556.03 3782.0 16569.0 2774.0492500161477 543.713653003165
2 10064.49 4682.0 15536.0 2701.0840827566276 529.412480220299
3 10118.6 3901.0 18190.0 2707.7574902975757 530.7204680983248
4 10111.68 4482.0 15836.0 2689.1979236053326 527.0827930266452
5 10114.13 2683.0 16998.0 2485.0569477246077 487.0711617540231
6 9507.72 5682.0 14680.0 1763.8208873999317 345.7088939303866
7 4384.35 1794.0 7178.0 1031.182222137545 202.11171553895883
8 409.64 0.0 1819.0 364.43584518063705 71.42942565540486
9 104.91 0.0 623.0 216.96422900254012 42.52498888449786
10 96.19 0.0 623.0 219.65899627937992 43.05316327075847
11 102.67 0.0 623.0 230.1811344277907 45.11550234784698
12 108.65 0.0 1246.0 247.69732976299358 48.54867663354674
13 92.98 0.0 624.0 214.2049891429641 41.984177872020965
14 99.19 0.0 624.0 220.39430665069457 43.197284103536134
15 96.24 0.0 624.0 219.7801987385937 43.07691895276436
16 93.24 0.0 624.0 219.00201189057876 42.92439433055343
17 105.67 0.0 1247.0 247.2270887955918 48.456509403935996
18 102.7 0.0 624.0 230.24968879874558 45.128939004554134
19 96.44 0.0 623.0 224.3119364824013 43.96513955055066
20 102.67 0.0 623.0 230.1811344277907 45.11550234784698
21 99.68 0.0 623.0 229.5461873375642 44.99105271816258
22 99.69 0.0 1247.0 246.08049496049048 48.23177701225613
23 96.44 0.0 623.0 224.3119364824013 43.96513955055066
24 102.42 0.0 623.0 225.65622284592754 44.2286196778018
25 93.2 0.0 623.0 218.90415780206254 42.90521492920426
26 102.67 0.0 623.0 230.1811344277907 45.11550234784698
27 96.45 0.0 1247.0 241.2054480765685 47.27626782300742
28 93.22 0.0 624.0 218.95309123557985 42.914805882173646
29 96.49 0.0 624.0 224.4305699031901 43.988391701025265
30 99.68 0.0 623.0 229.5461873375642 44.99105271816258
31 99.68 0.0 623.0 229.5461873375642 44.99105271816258
32 99.68 0.0 623.0 229.5461873375642 44.99105271816258
33 99.68 0.0 623.0 229.5461873375642 44.99105271816258
34 102.67 0.0 623.0 230.1811344277907 45.11550234784698
35 105.91 0.0 623.0 235.19817970676078 46.09884322252511
36 99.68 0.0 623.0 229.5461873375642 44.99105271816258
37 99.62 0.0 1246.0 245.9045877217956 48.197299193471935
38 99.68 0.0 623.0 229.5461873375642 44.99105271816258
39 96.44 0.0 623.0 224.3119364824013 43.96513955055066
40 99.8 0.0 624.0 229.8225929764614 45.04522822338644
41 96.48 0.0 624.0 224.40684913654917 43.983742430763634
42 96.44 0.0 623.0 224.3119364824013 43.96513955055066
43 99.68 0.0 623.0 229.5461873375642 44.99105271816258
44 99.83 0.0 624.0 229.89163257342082 45.05875998439048
45 112.15 0.0 624.0 240.57605005192406 47.15290581017712
46 99.79 0.0 624.0 229.7995742890625 45.04071656065625
47 99.78 0.0 1248.0 261.7816415999943 51.309201753598884
48 99.68 0.0 623.0 229.5461873375642 44.99105271816258
49 99.71 0.0 624.0 229.61532587958467 45.00460387239859
50 99.76 0.0 624.0 229.73050175007984 45.02717834301565
51 99.73 0.0 624.0 229.661404478573 45.013635277800304
52 99.69 0.0 1247.0 246.08049496049048 48.23177701225613
53 99.76 0.0 624.0 229.73050175007984 45.02717834301565
54 99.68 0.0 623.0 229.5461873375642 44.99105271816258
55 99.82 0.0 624.0 229.86862211781633 45.054249935092
56 99.68 0.0 623.0 229.5461873375642 44.99105271816258
57 99.68 0.0 623.0 229.5461873375642 44.99105271816258
58 99.82 0.0 624.0 229.86862211781633 45.054249935092
59 99.68 0.0 623.0 229.5461873375642 44.99105271816258
60 99.71 0.0 624.0 229.61532587958467 45.00460387239859
61 99.71 0.0 624.0 229.61532587958467 45.00460387239859
62 99.69 0.0 624.0 229.5692362718146 44.995570309275664
63 99.83 0.0 624.0 229.89163257342082 45.05875998439048
64 105.94 0.0 624.0 235.2648548321485 46.11191154710111
65 99.71 0.0 624.0 229.61532587958467 45.00460387239859
66 99.72 0.0 624.0 229.63836655476234 45.00911984473342
67 99.77 0.0 624.0 229.75352867669727 45.031691620632664
68 99.68 0.0 623.0 229.5461873375642 44.99105271816258
69 99.68 0.0 623.0 229.5461873375642 44.99105271816258
70 106.06 0.0 624.0 235.53132798981642 46.16414028600401
71 99.69 0.0 624.0 229.5692362718146 44.995570309275664
72 99.7 0.0 1247.0 261.5717256829714 51.26805823386239
73 99.79 0.0 624.0 229.7995742890625 45.04071656065625
74 99.7 0.0 624.0 229.5922824522117 45.000087360633486
75 99.68 0.0 623.0 229.5461873375642 44.99105271816258
76 99.84 0.0 624.0 229.91464028674167 45.063269496201364
77 99.72 0.0 1247.0 261.612176530625 51.2759866000025
78 99.79 0.0 624.0 229.7995742890625 45.04071656065625
79 99.68 0.0 623.0 229.5461873375642 44.99105271816258
80 99.72 0.0 624.0 229.63836655476234 45.00911984473342
81 106.04 0.0 624.0 235.48694102633252 46.15544044116117
82 99.83 0.0 1248.0 246.40686789425033 48.29574610727306
83 99.7 0.0 624.0 229.5922824522117 45.000087360633486
84 99.84 0.0 624.0 229.91464028674167 45.063269496201364
85 99.75 0.0 624.0 229.70747207540447 45.02266452677928
86 99.68 0.0 623.0 229.5461873375642 44.99105271816258
87 99.76 0.0 1248.0 246.25654357300894 48.26628254030975
88 105.91 0.0 623.0 235.19817970676078 46.09884322252511
89 99.72 0.0 624.0 229.63836655476234 45.00911984473342
90 99.82 0.0 1248.0 261.83838719733404 51.32032389067747
91 99.82 0.0 624.0 229.86862211781633 45.054249935092
92 99.72 0.0 624.0 229.63836655476234 45.00911984473342
93 99.68 0.0 623.0 229.5461873375642 44.99105271816258
94 99.72 0.0 624.0 229.63836655476234 45.00911984473342
95 99.72 0.0 624.0 229.63836655476234 45.00911984473342
96 99.79 0.0 624.0 229.7995742890625 45.04071656065625
97 99.69 0.0 1247.0 246.08049496049048 48.23177701225613
98 99.74 0.0 624.0 229.68443965184454 45.018150171761526
99 99.73 0.0 624.0 229.661404478573 45.013635277800304
100 99.7 0.0 1247.0 261.5717256829714 51.26805823386239
101 99.83 0.0 624.0 229.89163257342082 45.05875998439048
102 99.68 0.0 623.0 229.5461873375642 44.99105271816258
103 99.72 0.0 624.0 229.63836655476234 45.00911984473342
104 99.7 0.0 624.0 229.5922824522117 45.000087360633486
105 99.79 0.0 624.0 229.7995742890625 45.04071656065625
106 99.73 0.0 624.0 229.661404478573 45.013635277800304
107 99.68 0.0 1246.0 246.03341647061282 48.22254962824012
108 99.79 0.0 624.0 229.7995742890625 45.04071656065625
109 99.68 0.0 623.0 229.5461873375642 44.99105271816258
110 124.61 0.0 624.0 250.4755434743837 49.0932065209792
111 99.73 0.0 624.0 229.661404478573 45.013635277800304
112 99.77 0.0 624.0 229.75352867669727 45.031691620632664
113 99.68 0.0 623.0 229.5461873375642 44.99105271816258
114 99.78 0.0 624.0 229.77655285608287 45.036204359792244
115 99.68 0.0 623.0 229.5461873375642 44.99105271816258
116 99.73 0.0 624.0 229.661404478573 45.013635277800304
117 99.74 0.0 1247.0 246.18797203713584 48.25284251927862
118 99.83 0.0 624.0 229.89163257342082 45.05875998439048
119 99.68 0.0 623.0 229.5461873375642 44.99105271816258
120 99.84 0.0 624.0 229.91464028674167 45.063269496201364
121 99.75 0.0 624.0 229.70747207540447 45.02266452677928
122 99.77 0.0 624.0 229.75352867669727 45.031691620632664
123 99.68 0.0 623.0 229.5461873375642 44.99105271816258
124 99.77 0.0 624.0 229.75352867669727 45.031691620632664
125 99.78 0.0 1248.0 261.7575630582273 51.304482359412546
126 99.72 0.0 624.0 229.63836655476234 45.00911984473342
127 99.76 0.0 624.0 229.73050175007984 45.02717834301565
128 99.8 0.0 624.0 229.8225929764614 45.04522822338644
129 99.84 0.0 624.0 229.91464028674167 45.063269496201364
130 99.7 0.0 624.0 229.5922824522117 45.000087360633486
131 99.68 0.0 623.0 229.5461873375642 44.99105271816258
132 99.84 0.0 624.0 229.91464028674167 45.063269496201364
133 99.75 0.0 624.0 229.70747207540447 45.02266452677928
134 99.76 0.0 624.0 229.73050175007984 45.02717834301565
135 99.84 0.0 624.0 229.91464028674167 45.063269496201364
136 99.73 0.0 624.0 229.661404478573 45.013635277800304
137 99.71 0.0 1248.0 246.14910054064728 48.245223705966865
138 99.7 0.0 624.0 229.5922824522117 45.000087360633486
139 99.84 0.0 624.0 229.91464028674167 45.063269496201364
140 99.75 0.0 624.0 229.70747207540447 45.02266452677928
141 99.74 0.0 624.0 229.68443965184454 45.018150171761526
142 99.75 0.0 624.0 229.70747207540447 45.02266452677928
143 99.78 0.0 624.0 229.77655285608287 45.036204359792244
144 99.82 0.0 624.0 229.86862211781633 45.054249935092
145 99.72 0.0 1247.0 246.14498806905482 48.24441766153474
146 99.84 0.0 624.0 229.91464028674167 45.063269496201364
147 99.69 0.0 1247.0 246.08049496049048 48.23177701225613
148 99.68 0.0 623.0 229.5461873375642 44.99105271816258
149 99.84 0.0 624.0 229.91464028674167 45.063269496201364
150 99.69 0.0 1247.0 246.08049496049048 48.23177701225613
151 99.84 0.0 624.0 229.91464028674167 45.063269496201364
152 99.69 0.0 1247.0 246.08049496049048 48.23177701225613
153 99.84 0.0 624.0 229.91464028674167 45.063269496201364
154 99.68 0.0 623.0 229.5461873375642 44.99105271816258
155 99.77 0.0 1247.0 246.25243084479328 48.26547644557948
156 99.75 0.0 624.0 229.70747207540447 45.02266452677928
157 99.7 0.0 1247.0 261.5717256829714 51.26805823386239
158 99.71 0.0 624.0 229.61532587958467 45.00460387239859
159 99.78 0.0 624.0 229.77655285608287 45.036204359792244
160 99.69 0.0 624.0 229.5692362718146 44.995570309275664
161 99.82 0.0 624.0 229.86862211781633 45.054249935092
162 99.69 0.0 1247.0 246.08049496049048 48.23177701225613
163 99.84 0.0 624.0 229.91464028674167 45.063269496201364
164 99.68 0.0 623.0 229.5461873375642 44.99105271816258
165 99.8 0.0 624.0 229.8225929764614 45.04522822338644
166 99.7 0.0 624.0 229.5922824522117 45.000087360633486
167 99.68 0.0 623.0 229.5461873375642 44.99105271816258
168 99.84 0.0 624.0 229.91464028674167 45.063269496201364
169 99.74 0.0 624.0 229.68443965184454 45.018150171761526
170 99.72 0.0 624.0 229.63836655476234 45.00911984473342
171 99.79 0.0 624.0 229.7995742890625 45.04071656065625
172 99.73 0.0 624.0 229.661404478573 45.013635277800304
173 99.79 0.0 624.0 229.7995742890625 45.04071656065625
174 99.68 0.0 623.0 229.5461873375642 44.99105271816258
175 99.8 0.0 624.0 229.8225929764614 45.04522822338644
176 99.72 0.0 624.0 229.63836655476234 45.00911984473342
177 99.71 0.0 1247.0 276.1954473765184 54.1343076857976
178 99.76 0.0 624.0 229.73050175007984 45.02717834301565
179 99.75 0.0 624.0 229.70747207540447 45.02266452677928
180 99.68 0.0 623.0 229.5461873375642 44.99105271816258
181 99.7 0.0 624.0 229.5922824522117 45.000087360633486
182 99.71 0.0 624.0 229.61532587958467 45.00460387239859
183 99.72 0.0 624.0 229.63836655476234 45.00911984473342
184 99.77 0.0 624.0 229.75352867669727 45.031691620632664
185 99.78 0.0 624.0 229.77655285608287 45.036204359792244
186 99.74 0.0 624.0 229.68443965184454 45.018150171761526
187 99.68 0.0 623.0 229.5461873375642 44.99105271816258
188 99.75 0.0 1247.0 246.209460591685 48.25705427597026
189 99.78 0.0 624.0 229.77655285608287 45.036204359792244
190 99.71 0.0 1247.0 246.1234926543251 48.24020456024772
191 99.84 0.0 624.0 229.91464028674167 45.063269496201364
192 99.78 0.0 624.0 229.77655285608287 45.036204359792244
193 99.72 0.0 624.0 229.63836655476234 45.00911984473342
194 99.84 0.0 624.0 229.91464028674167 45.063269496201364
195 99.68 0.0 623.0 229.5461873375642 44.99105271816258
196 99.73 0.0 624.0 229.661404478573 45.013635277800304
197 99.84 0.0 1248.0 246.4283336720103 48.29995339971402
198 99.71 0.0 624.0 229.61532587958467 45.00460387239859
199 99.76 0.0 624.0 229.73050175007984 45.02717834301565
200 99.7 0.0 624.0 229.5922824522117 45.000087360633486
201 99.84 0.0 624.0 229.91464028674167 45.063269496201364
202 99.75 0.0 624.0 229.70747207540447 45.02266452677928
203 99.68 0.0 623.0 229.5461873375642 44.99105271816258
204 99.68 0.0 623.0 229.5461873375642 44.99105271816258
205 99.73 0.0 1247.0 246.16648119645873 48.24863031450591
206 99.76 0.0 624.0 229.73050175007984 45.02717834301565
207 99.74 0.0 624.0 229.68443965184454 45.018150171761526
208 99.76 0.0 624.0 229.73050175007984 45.02717834301565
209 99.74 0.0 624.0 229.68443965184454 45.018150171761526
210 99.74 0.0 1247.0 246.18797203713584 48.25284251927862
211 99.68 0.0 623.0 229.5461873375642 44.99105271816258
212 99.75 0.0 624.0 229.70747207540447 45.02266452677928
213 99.74 0.0 624.0 229.68443965184454 45.018150171761526
214 98.4 0.0 615.0 226.59856374414443 44.41331849385231
215 99.7 0.0 1247.0 261.5717256829714 51.26805823386239
216 99.68 0.0 623.0 229.5461873375642 44.99105271816258
217 99.68 0.0 623.0 229.5461873375642 44.99105271816258
218 99.68 0.0 623.0 229.5461873375642 44.99105271816258
219 148.1 0.0 2172.0 307.06425149381124 60.184593292787
220 195.47 0.0 924.0 275.32300424531667 53.96330883208206
221 201.39 0.0 923.0 260.00675573973655 50.961324124988366
222 198.27 0.0 1248.0 338.15473282704966 66.27832763410173
223 192.72 0.0 1247.0 339.2450942009242 66.49203846338114
224 196.39 0.0 1873.0 339.57299077018195 66.55630619095567
225 196.15 0.0 1247.0 327.37355103794187 64.1652160034366
226 196.21 0.0 1247.0 327.4526504440425 64.18071948703233
227 196.37 0.0 1248.0 350.8679182550124 68.77011197798242
228 199.39 0.0 1247.0 329.99454831738046 64.67893147020656
229 199.52 0.0 1247.0 318.0474673930788 62.337303609043445
230 199.46 0.0 1248.0 330.10449585217435 64.70048118702617
231 274.28 0.0 1546.0 365.8376600834768 71.70418137636145
232 298.22 0.0 1873.0 393.65386477529375 77.15615749595757
233 298.7 0.0 1546.0 382.397210061248 74.94985317200461
234 295.92 0.0 1873.0 411.9297694383048 80.73823480990774
235 299.43 0.0 1248.0 359.96633554719074 70.55340176724938
236 295.99 0.0 1247.0 418.8631679132738 82.09718091100166
237 298.9 0.0 1248.0 398.5040334130442 78.10679054895667
238 392.55 0.0 1548.0 423.21550197400745 82.95023838690545
239 391.44 0.0 1546.0 424.3800783602959 83.178495358618
240 398.86 0.0 1548.0 450.62775562698545 88.32304010288915
241 389.11 0.0 1871.0 430.50848241857375 84.37966255404045
242 401.63 0.0 1871.0 464.86804155653255 91.11413614508038
243 441.58 0.0 2497.0 542.213834220598 106.2739115072372
244 485.14 0.0 2172.0 506.05505389804927 99.18679056401766
246 600.09 0.0 2172.0 521.9247613063079 102.29725321603635
247 589.63 0.0 2170.0 506.1832952437668 99.21192586777829
248 595.25 0.0 2172.0 556.7677348823839 109.12647603694725
249 681.84 0.0 2497.0 596.647701069835 116.94294940968766
250 728.41 0.0 2472.0 607.8802064169678 119.14452045772569
251 883.26 0.0 2794.0 615.7125890569661 120.67966745516534
252 1061.92 0.0 3071.0 756.9342429041033 148.35911160920423
253 1288.28 0.0 3992.0 771.571243265548 151.2279636800474
254 1280.35 0.0 3742.0 724.6788264570391 142.03704998557967
255 1270.39 0.0 3093.0 719.8662459236452 141.09378420103445
256 1272.24 0.0 3742.0 921.9770710792973 180.70750593154224
257 1276.37 0.0 3418.0 753.4717713372016 147.68046718209152
258 1292.37 0.0 3742.0 883.3777993953926 173.14204868149693
259 1306.34 0.0 3121.0 798.2532979429321 156.4576463968147
260 1354.05 0.0 4041.0 931.1221792150924 182.4999471261581
261 1408.79 0.0 4045.0 843.2947565137805 165.28577227670098
262 1394.95 0.0 3551.0 744.7236810462731 145.96584148506952
263 1500.15 0.0 4041.0 887.1899387243622 173.88922798997498
264 1600.07 0.0 4361.0 854.995791294503 167.57917509372257
265 1735.47 0.0 4041.0 827.0711309534178 162.10594166686988
266 1857.15 0.0 4640.0 910.995519121025 178.5551217477209
267 1978.39 299.0 4345.0 900.2202300133298 176.44316508261264
268 1985.58 0.0 4665.0 1061.033298347427 207.96252647609566
269 2011.62 0.0 4366.0 1042.730213711034 204.37512188736264
270 2003.83 0.0 6237.0 1072.5447607150825 210.21877310015617
271 1972.63 0.0 5289.0 1178.019135642284 230.89175058588768
272 2102.33 0.0 4670.0 1077.6547118065173 211.2203235140774
273 2109.64 0.0 5289.0 1051.1083570126432 206.01723797447806
274 2107.43 0.0 4990.0 1080.6408055436648 211.80559788655827
275 2232.14 0.0 5619.0 1145.6719965314521 224.55171132016463
276 2313.71 299.0 5613.0 1041.3193194940327 204.09858662083042
277 2291.47 623.0 5613.0 1105.1747743769724 216.6142557778866
278 2363.1 0.0 4665.0 1171.7258832399946 229.65827311503895
279 2393.72 0.0 4995.0 974.2032754092863 190.94384198022013
280 2498.54 299.0 5294.0 1148.5237113597418 225.1106474265094
281 2728.11 0.0 5919.0 1212.1817536736783 237.58762372004094
282 2778.68 0.0 6187.0 1253.0503378120566 245.59786621116308
283 2788.97 623.0 6543.0 1241.1460039541332 243.2646167750101
284 2854.34 623.0 6237.0 1239.7881150023218 242.9984705404551
285 2892.88 0.0 5294.0 1084.3282357424262 212.5283342055155
286 2928.46 623.0 5613.0 1172.5760247154014 229.8249008442187
287 2995.97 623.0 5919.0 1264.0023051299145 247.74445180546323
288 3078.09 299.0 6237.0 1295.1332375200989 253.84611455393937
289 3232.71 0.0 6543.0 1380.6705316876678 270.6114242107829
290 3293.37 624.0 7460.0 1286.0930630275855 252.07424035340674
291 3456.53 623.0 7759.0 1352.1638136294318 265.02410747136867
292 3479.52 623.0 7492.0 1491.0372938720116 292.24330959891427
293 3479.05 1247.0 6243.0 1210.9085776115937 237.33808121187235
294 3598.38 923.0 7467.0 1311.0374239008918 256.9633350845748
295 3653.08 1247.0 6861.0 1352.3481537270234 265.06023813049654
296 3775.96 924.0 8091.0 1500.8530498259038 294.1671977658772
297 3934.04 0.0 8083.0 1489.6143892588002 291.96442029472485
298 4063.68 623.0 7759.0 1510.4516541736646 296.04852421803827
299 4127.72 1222.0 8383.0 1469.8194356223942 288.08460938198925
300 4322.62 923.0 7460.0 1575.6010030487034 308.8177965975459
301 4710.0 1223.0 10578.0 1798.1393132621815 352.4353053993876
302 4993.87 1247.0 8716.0 1648.7519776908211 323.15538762740096
303 5133.19 1548.0 8691.0 1481.9459476708932 290.46140574349505
304 5406.02 1846.0 8707.0 1746.8494467168455 342.3824915565017
305 5482.58 923.0 10853.0 1738.471633302649 340.7404401273192
306 5559.51 1223.0 9665.0 1704.9367860256386 334.16761006102513
307 5644.97 1871.0 9655.0 1702.2807365888907 333.6470243714226
308 5725.35 2470.0 10603.0 1788.6139454783404 350.5683333137547
309 5950.82 2172.0 10289.0 1485.4376655322221 291.14578244431556
310 6168.1 1548.0 9965.0 1759.2341280147214 344.80988909088535
311 6529.97 2769.0 11202.0 1760.687873238666 345.0948231547785
312 6580.12 2470.0 10578.0 1876.2869753151765 367.75224716177456
313 6704.39 2170.0 11213.0 1940.1399350499844 380.26742726979694
314 6741.3 1548.0 11227.0 1868.8277020094656 366.29022959385526
315 6992.51 2172.0 11188.0 1772.204120394554 347.35200759733254
316 7059.59 923.0 14035.0 2035.6798139563832 398.99324353545114
317 7142.34 3118.0 13048.0 1738.4691060606376 340.73994478788495
318 7298.06 1871.0 13697.0 2106.8533807744684 412.94326263179585
319 7280.46 3721.0 12787.0 1745.4149193839503 342.10132419925424
320 7329.45 3118.0 13398.0 2175.9215271751514 426.48061932632964
321 7454.87 3418.0 12774.0 2073.741325223422 406.4532997437907
322 7480.3 4045.0 13111.0 1921.802076755622 376.6732070441019
323 7250.77 3717.0 12150.0 1857.119165005386 363.9953563410557
324 7706.7 2470.0 12150.0 2067.7826630026043 405.2854019485104
325 7749.66 3118.0 13098.0 2072.4369114448796 406.1976346431964
326 7815.78 3418.0 13398.0 2237.4215163934136 438.5346172131091
327 7852.11 3118.0 15593.0 2325.595220409588 455.81666320027927
328 8034.94 3742.0 14021.0 2098.937435942291 411.391737444689
329 8118.42 2495.0 14346.0 2383.6977012425655 467.2047494435428
330 8193.62 2170.0 12774.0 2040.9607797913375 400.0283128391021
331 8223.3 2497.0 13736.0 2030.6677634848506 398.01088164303076
332 8419.99 3742.0 14645.0 2226.599307160241 436.4134642034072
333 8505.9 3421.0 15259.0 2432.0413942682685 476.6801132765806
334 8526.04 1873.0 13736.0 2132.0191971391105 417.87576263926564
335 8559.61 3118.0 13398.0 2189.3168248325665 429.106097667183
336 8636.79 3717.0 13398.0 2148.133478232447 421.03416173355964
337 8698.3 3121.0 13697.0 2408.773888613177 472.1196821681827
338 8714.11 4041.0 13736.0 2026.7861602282885 397.25008740474453
339 8707.95 4045.0 16858.0 2514.0723709479084 492.7581847057901
340 8717.55 4366.0 14346.0 2060.321620352737 403.8230375891365
341 8832.31 4366.0 13722.0 2138.574445864593 419.1605913894602
342 8897.41 3421.0 14945.0 2183.780024141256 428.0208847316861
343 9000.66 3118.0 14021.0 2213.196797632444 433.786572335959
344 9153.87 3418.0 14335.0 2208.957140733147 432.95559958369677
345 9289.88 5588.0 13086.0 2028.9745246843743 397.67900683813735
346 9267.05 4370.0 14645.0 2017.400249120515 395.4104488276209
347 9287.63 3418.0 16841.0 2416.9458842042195 473.72139330402706
348 9264.46 4990.0 15909.0 2186.0920273216293 428.4740373550393
349 9298.73 4366.0 14346.0 2136.8666708028086 418.82586747735047
350 9284.9 4370.0 14985.0 2341.732275582555 458.97952601418075
351 9282.34 3746.0 16217.0 2484.148713891194 486.89314792267396
352 9414.63 4995.0 14645.0 2185.25900577557 428.3107651320117
353 9531.23 4965.0 15893.0 2215.6783937533564 434.2729651756578
354 9472.52 4045.0 17782.0 2390.062285144194 468.452207888262
355 9552.37 4366.0 14970.0 2532.796624386777 496.4281383798082
356 9603.4 4965.0 14970.0 2037.7079022640844 399.39074884376055
357 9591.34 4366.0 13398.0 2147.7136879138534 420.9518828311153
358 9673.5 4990.0 14645.0 2203.2647699413355 431.8398949085017
359 9810.61 5608.0 14631.0 2129.995892702447 417.4791949696795
360 9736.66 3742.0 15593.0 2263.733490845545 443.6917642057268
361 9873.94 4990.0 18388.0 2506.6048542507724 491.29455143315136
362 9857.48 4670.0 16858.0 2406.1847183011237 471.61220478702023
363 9884.27 4366.0 14945.0 2347.1042371614026 460.0324304836349
364 9827.61 3742.0 16841.0 2282.2543741182353 447.3218573271741
365 10004.75 4990.0 14645.0 1963.2279715259301 384.7926824190823
366 10042.47 4041.0 19311.0 2925.6657584905424 573.4304886641463
367 10040.33 4045.0 15568.0 2419.038790052317 474.1316028502541
368 10047.64 6237.0 16233.0 2362.554201270183 463.0606234489559
369 10083.63 3746.0 15284.0 2428.0666568280203 475.901064738292
370 10165.09 3742.0 16500.0 2379.315108546486 466.3457612751113
371 10131.98 4366.0 17465.0 2600.364430481453 509.6714283743648
372 10098.03 4370.0 14360.0 2304.516533600131 451.6852405856257
373 10077.45 4366.0 14970.0 2064.9927158870723 404.7385723138662
374 10083.94 5613.0 14985.0 2124.5058692041375 416.40315036401097
375 10106.08 6237.0 16217.0 2222.645605688151 435.63853871487765
376 10087.43 4995.0 16841.0 2127.553150732531 417.0004175435761
377 10073.57 3742.0 16217.0 2348.631969118115 460.3318659471505
378 10082.14 3742.0 16841.0 2428.737798391035 476.0326084846429
379 10120.42 4995.0 15609.0 2300.544112977966 450.9066461436813
380 10107.09 4366.0 14970.0 2172.367995757141 425.78412716839966
