Time Mean Min Max StDev ConfidenceInterval
0 52497.0 37200.0 58800.0 4985.15888321617 977.0911411103692
1 62214.0 47100.0 69000.0 5009.768639187025 981.9146532806568
2 72417.0 57000.0 79200.0 5037.476821512207 987.3454570163925
3 82518.0 66600.0 89100.0 5094.349811310566 998.4925630168709
4 92583.0 77400.0 99000.0 5079.888151954099 995.6580777830035
5 102681.0 87300.0 109200.0 5114.1257139595045 1002.3686399360629
6 112113.0 96600.0 119100.0 5406.443125820087 1059.662852660737
7 116433.0 97500.0 127800.0 6724.567576499555 1318.0152449939128
8 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
9 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
10 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
11 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
12 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
13 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
14 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
15 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
16 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
17 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
18 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
19 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
20 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
21 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
22 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
23 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
24 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
25 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
26 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
27 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
28 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
29 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
30 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
31 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
32 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
33 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
34 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
35 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
36 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
37 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
38 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
39 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
40 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
41 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
42 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
43 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
44 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
45 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
46 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
47 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
48 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
49 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
50 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
51 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
52 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
53 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
54 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
55 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
56 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
57 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
58 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
59 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
60 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
61 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
62 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
63 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
64 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
65 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
66 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
67 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
68 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
69 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
70 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
71 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
72 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
73 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
74 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
75 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
76 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
77 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
78 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
79 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
80 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
81 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
82 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
83 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
84 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
85 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
86 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
87 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
88 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
89 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
90 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
91 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
92 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
93 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
94 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
95 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
96 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
97 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
98 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
99 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
100 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
101 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
102 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
103 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
104 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
105 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
106 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
107 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
108 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
109 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
110 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
111 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
112 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
113 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
114 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
115 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
116 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
117 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
118 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
119 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
120 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
121 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
122 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
123 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
124 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
125 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
126 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
127 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
128 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
129 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
130 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
131 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
132 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
133 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
134 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
135 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
136 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
137 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
138 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
139 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
140 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
141 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
142 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
143 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
144 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
145 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
146 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
147 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
148 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
149 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
150 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
151 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
152 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
153 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
154 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
155 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
156 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
157 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
158 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
159 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
160 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
161 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
162 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
163 116751.0 97500.0 128400.0 6941.712521220735 1360.575654159264
