Time Mean Min Max StDev ConfidenceInterval
0 52659.0 3300.0 91500.0 16759.228394041187 3284.808765232073
1 62661.0 13200.0 102000.0 17303.58107970192 3391.5018916215763
2 72805.25 25800.0 108000.0 16108.102412162243 3157.1880727837997
3 82917.75 42000.0 123600.0 16972.17951419679 3326.5471847825706
4 93054.75 48900.0 131100.0 17004.7325910296 3332.927587841801
5 103254.75 57300.0 140400.0 16266.442223597525 3188.222675825115
6 110913.75 63000.0 147300.0 16312.47213512075 3197.244538483667
7 112501.0 63600.0 149100.0 16298.70824341734 3194.546815709799
8 112639.5 63600.0 149100.0 16337.62087355686 3202.1736912171446
9 112735.75 63600.0 149100.0 16369.338505837273 3208.3903471441054
10 112832.25 63600.0 149100.0 16361.7726648077 3206.9074423023094
11 112931.75 63900.0 149100.0 16349.525776568777 3204.5070522074802
12 113034.5 63900.0 149100.0 16375.827059073592 3209.6621035784237
13 113130.75 64200.0 149100.0 16400.76096680895 3214.549149494554
14 113230.25 64200.0 149100.0 16380.046949510914 3210.4892021041387
15 113333.0 64500.0 149100.0 16410.53795768457 3216.465439706176
16 113432.5 64500.0 149725.0 16394.086724958317 3213.24099809183
17 113529.25 64500.0 149725.0 16406.136853385695 3215.6028232635963
18 113632.25 64500.0 149725.0 16428.717809867652 3220.0286907340596
19 113744.5 64500.0 150350.0 16441.242019428282 3222.4834358079434
20 113844.25 64500.0 150350.0 16464.557839063233 3227.0533364563935
21 113944.25 64500.0 150350.0 16497.94709259919 3233.5976301494406
22 114041.0 64500.0 150350.0 16513.223779624608 3236.591860806423
23 114140.75 64500.0 150350.0 16532.291120239308 3240.3290595669046
24 114240.75 64500.0 150350.0 16517.505503803586 3237.431078745503
25 114340.75 64500.0 150350.0 16501.922391455984 3234.376788725373
26 114437.5 64500.0 150350.0 16537.303065396354 3241.3114008176854
27 114537.5 64500.0 150350.0 16555.03543434212 3244.7869451310553
28 114637.5 64500.0 150350.0 16531.00297451532 3240.0765830050022
29 114750.0 65125.0 150350.0 16483.18243029249 3230.703756337328
30 114846.75 65750.0 150350.0 16459.11818420158 3225.9871641035093
31 114946.75 65750.0 150350.0 16460.250427280498 3226.2090837469777
32 115043.5 65750.0 150350.0 16467.3911093863 3227.6086574397145
33 115137.0 65750.0 150350.0 16471.58997372829 3228.4316348507446
34 115233.75 66375.0 150975.0 16455.24668984751 3225.228351210112
35 115333.75 66375.0 150975.0 16454.780542889246 3225.136986406292
36 115430.5 66375.0 150975.0 16477.513978728464 3229.592739830779
37 115530.5 66375.0 150975.0 16524.395639860064 3238.7815454125725
38 115630.5 66375.0 150975.0 16526.396310145778 3239.1736767885723
39 115730.5 66375.0 150975.0 16560.192694250483 3245.7977680730946
40 115830.5 66375.0 150975.0 16591.0571247028 3251.8471964417486
41 115930.5 66375.0 150975.0 16580.622810310168 3249.802070820793
42 116036.75 66375.0 150975.0 16588.337319872622 3251.314114695034
43 116133.5 66375.0 150975.0 16548.956381694657 3243.595450812153
44 116239.75 66375.0 151175.0 16579.78570816848 3249.637998801022
45 116339.75 66375.0 151175.0 16574.640288538525 3248.629496553551
46 116436.5 66375.0 151175.0 16564.198424446757 3246.582891191564
47 116536.5 66375.0 151175.0 16570.68248230268 3247.853766531325
48 116642.75 66375.0 151600.0 16587.699400505036 3251.189082498987
