Time Mean Min Max StDev ConfidenceInterval
243 9990.0 9990.0 9990.0 0 0
244 9980.0 9980.0 9980.0 0 0
245 9980.0 9980.0 9980.0 0 0
246 9990.0 9990.0 9990.0 0 0
247 9980.0 9980.0 9980.0 0 0
248 10603.0 10603.0 10603.0 0 0
249 11863.0 11863.0 11863.0 0 0
250 9980.0 9980.0 9980.0 0 0
251 9665.0 9665.0 9665.0 0 0
252 9990.0 9990.0 9990.0 0 0
253 9980.0 9980.0 9980.0 0 0
254 9655.0 9655.0 9655.0 0 0
255 10614.0 10614.0 10614.0 0 0
256 9980.0 9980.0 9980.0 0 0
257 9665.0 9665.0 9665.0 0 0
258 9655.0 9655.0 9655.0 0 0
259 9990.0 9990.0 9990.0 0 0
260 9655.0 9655.0 9655.0 0 0
262 9655.0 9655.0 9655.0 0 0
263 10279.0 10279.0 10279.0 0 0
264 9980.0 9980.0 9980.0 0 0
265 7485.0 7485.0 7485.0 0 0
266 10279.0 10279.0 10279.0 0 0
267 9665.0 9665.0 9665.0 0 0
268 9655.0 9655.0 9655.0 0 0
269 9980.0 9980.0 9980.0 0 0
270 9965.0 9965.0 9965.0 0 0
271 9955.0 9955.0 9955.0 0 0
272 9980.0 9980.0 9980.0 0 0
273 9990.0 9990.0 9990.0 0 0
274 9980.0 9980.0 9980.0 0 0
275 9331.0 9331.0 9331.0 0 0
276 9665.0 9665.0 9665.0 0 0
277 9646.0 9646.0 9646.0 0 0
278 10289.0 10289.0 10289.0 0 0
279 9980.0 9980.0 9980.0 0 0
280 9955.0 9955.0 9955.0 0 0
281 9965.0 9965.0 9965.0 0 0
282 9655.0 9655.0 9655.0 0 0
283 9930.0 9930.0 9930.0 0 0
284 9930.0 9930.0 9930.0 0 0
285 9955.0 9955.0 9955.0 0 0
286 10264.0 10264.0 10264.0 0 0
287 11127.0 11127.0 11127.0 0 0
288 9930.0 9930.0 9930.0 0 0
289 9990.0 9990.0 9990.0 0 0
290 9930.0 9930.0 9930.0 0 0
291 9640.0 9640.0 9640.0 0 0
292 9306.0 9306.0 9306.0 0 0
293 10589.0 10589.0 10589.0 0 0
294 9630.0 9630.0 9630.0 0 0
295 9940.0 9940.0 9940.0 0 0
296 9331.0 9331.0 9331.0 0 0
297 10839.0 10839.0 10839.0 0 0
298 9905.0 9905.0 9905.0 0 0
299 10614.0 10614.0 10614.0 0 0
300 10254.0 10254.0 10254.0 0 0
301 9940.0 9940.0 9940.0 0 0
302 10254.0 10254.0 10254.0 0 0
303 10279.0 10279.0 10279.0 0 0
304 9940.0 9940.0 9940.0 0 0
305 9315.0 9315.0 9315.0 0 0
306 9605.0 9605.0 9605.0 0 0
307 9930.0 9930.0 9930.0 0 0
308 9940.0 9940.0 9940.0 0 0
309 9630.0 9630.0 9630.0 0 0
310 10889.0 10889.0 10889.0 0 0
311 9281.0 9281.0 9281.0 0 0
312 10264.0 10264.0 10264.0 0 0
313 10853.0 10853.0 10853.0 0 0
314 9980.0 9980.0 9980.0 0 0
315 9015.0 9015.0 9015.0 0 0
316 10578.0 10578.0 10578.0 0 0
317 9605.0 9605.0 9605.0 0 0
318 9940.0 9940.0 9940.0 0 0
319 9605.0 9605.0 9605.0 0 0
320 10264.0 10264.0 10264.0 0 0
321 9281.0 9281.0 9281.0 0 0
322 9955.0 9955.0 9955.0 0 0
323 9940.0 9940.0 9940.0 0 0
324 10254.0 10254.0 10254.0 0 0
325 9930.0 9930.0 9930.0 0 0
326 10553.0 10553.0 10553.0 0 0
327 9580.0 9580.0 9580.0 0 0
328 9665.0 9665.0 9665.0 0 0
329 9905.0 9905.0 9905.0 0 0
330 9655.0 9655.0 9655.0 0 0
331 9640.0 9640.0 9640.0 0 0
332 10903.0 10903.0 10903.0 0 0
333 9615.0 9615.0 9615.0 0 0
334 10254.0 10254.0 10254.0 0 0
335 9331.0 9331.0 9331.0 0 0
336 9965.0 9965.0 9965.0 0 0
337 10557.0 10557.0 10557.0 0 0
338 9945.0 9945.0 9945.0 0 0
339 9940.0 9940.0 9940.0 0 0
340 9930.0 9930.0 9930.0 0 0
341 10564.0 10564.0 10564.0 0 0
342 10578.0 10578.0 10578.0 0 0
343 9340.0 9340.0 9340.0 0 0
344 10254.0 10254.0 10254.0 0 0
345 9640.0 9640.0 9640.0 0 0
346 9605.0 9605.0 9605.0 0 0
347 10289.0 10289.0 10289.0 0 0
348 9621.0 9621.0 9621.0 0 0
349 9965.0 9965.0 9965.0 0 0
350 10568.0 10568.0 10568.0 0 0
351 9960.0 9960.0 9960.0 0 0
352 9331.0 9331.0 9331.0 0 0
353 9965.0 9965.0 9965.0 0 0
354 11851.0 11851.0 11851.0 0 0
355 10842.0 10842.0 10842.0 0 0
356 9980.0 9980.0 9980.0 0 0
357 9640.0 9640.0 9640.0 0 0
358 10543.0 10543.0 10543.0 0 0
359 9955.0 9955.0 9955.0 0 0
360 9980.0 9980.0 9980.0 0 0
361 9980.0 9980.0 9980.0 0 0
362 9965.0 9965.0 9965.0 0 0
363 9630.0 9630.0 9630.0 0 0
364 9655.0 9655.0 9655.0 0 0
365 9665.0 9665.0 9665.0 0 0
366 9955.0 9955.0 9955.0 0 0
367 9965.0 9965.0 9965.0 0 0
368 9655.0 9655.0 9655.0 0 0
369 10564.0 10564.0 10564.0 0 0
370 10903.0 10903.0 10903.0 0 0
371 9315.0 9315.0 9315.0 0 0
372 10279.0 10279.0 10279.0 0 0
373 10279.0 10279.0 10279.0 0 0
374 10603.0 10603.0 10603.0 0 0
375 9655.0 9655.0 9655.0 0 0
376 10254.0 10254.0 10254.0 0 0
377 9331.0 9331.0 9331.0 0 0
378 9955.0 9955.0 9955.0 0 0
379 9655.0 9655.0 9655.0 0 0
380 10593.0 10593.0 10593.0 0 0
381 7460.0 7460.0 7460.0 0 0
382 9640.0 9640.0 9640.0 0 0
383 9920.0 9920.0 9920.0 0 0
384 9665.0 9665.0 9665.0 0 0
385 9655.0 9655.0 9655.0 0 0
386 9340.0 9340.0 9340.0 0 0
387 9945.0 9945.0 9945.0 0 0
388 9655.0 9655.0 9655.0 0 0
389 9965.0 9965.0 9965.0 0 0
390 9655.0 9655.0 9655.0 0 0
391 10553.0 10553.0 10553.0 0 0
392 10603.0 10603.0 10603.0 0 0
393 10289.0 10289.0 10289.0 0 0
394 9630.0 9630.0 9630.0 0 0
395 9990.0 9990.0 9990.0 0 0
396 10279.0 10279.0 10279.0 0 0
397 12150.0 12150.0 12150.0 0 0
398 11526.0 11526.0 11526.0 0 0
399 9990.0 9990.0 9990.0 0 0
400 9990.0 9990.0 9990.0 0 0
401 9980.0 9980.0 9980.0 0 0
402 9990.0 9990.0 9990.0 0 0
403 9980.0 9980.0 9980.0 0 0
404 9980.0 9980.0 9980.0 0 0
405 10289.0 10289.0 10289.0 0 0
406 9665.0 9665.0 9665.0 0 0
407 9980.0 9980.0 9980.0 0 0
408 9980.0 9980.0 9980.0 0 0
409 9980.0 9980.0 9980.0 0 0
410 10614.0 10614.0 10614.0 0 0
411 9980.0 9980.0 9980.0 0 0
412 9990.0 9990.0 9990.0 0 0
413 9945.0 9945.0 9945.0 0 0
414 10107.0 10107.0 10107.0 0 0
415 9980.0 9980.0 9980.0 0 0
416 9980.0 9980.0 9980.0 0 0
417 9665.0 9665.0 9665.0 0 0
418 9955.0 9955.0 9955.0 0 0
419 9980.0 9980.0 9980.0 0 0
420 9990.0 9990.0 9990.0 0 0
421 9655.0 9655.0 9655.0 0 0
422 9655.0 9655.0 9655.0 0 0
423 9990.0 9990.0 9990.0 0 0
424 9655.0 9655.0 9655.0 0 0
425 9990.0 9990.0 9990.0 0 0
426 9980.0 9980.0 9980.0 0 0
427 10289.0 10289.0 10289.0 0 0
428 9980.0 9980.0 9980.0 0 0
429 9990.0 9990.0 9990.0 0 0
430 10603.0 10603.0 10603.0 0 0
431 10614.0 10614.0 10614.0 0 0
432 9980.0 9980.0 9980.0 0 0
433 9990.0 9990.0 9990.0 0 0
434 9980.0 9980.0 9980.0 0 0
435 9990.0 9990.0 9990.0 0 0
436 10603.0 10603.0 10603.0 0 0
437 9980.0 9980.0 9980.0 0 0
438 9980.0 9980.0 9980.0 0 0
439 9990.0 9990.0 9990.0 0 0
440 9980.0 9980.0 9980.0 0 0
441 9980.0 9980.0 9980.0 0 0
442 9990.0 9990.0 9990.0 0 0
443 9980.0 9980.0 9980.0 0 0
444 9990.0 9990.0 9990.0 0 0
445 9980.0 9980.0 9980.0 0 0
446 9980.0 9980.0 9980.0 0 0
447 9980.0 9980.0 9980.0 0 0
448 9990.0 9990.0 9990.0 0 0
449 9980.0 9980.0 9980.0 0 0
450 9990.0 9990.0 9990.0 0 0
451 9980.0 9980.0 9980.0 0 0
452 9980.0 9980.0 9980.0 0 0
453 9990.0 9990.0 9990.0 0 0
454 9980.0 9980.0 9980.0 0 0
455 9980.0 9980.0 9980.0 0 0
456 9980.0 9980.0 9980.0 0 0
457 9980.0 9980.0 9980.0 0 0
458 9990.0 9990.0 9990.0 0 0
459 9980.0 9980.0 9980.0 0 0
460 9980.0 9980.0 9980.0 0 0
461 9990.0 9990.0 9990.0 0 0
462 9980.0 9980.0 9980.0 0 0
463 9990.0 9990.0 9990.0 0 0
464 9980.0 9980.0 9980.0 0 0
465 9990.0 9990.0 9990.0 0 0
466 9980.0 9980.0 9980.0 0 0
467 9980.0 9980.0 9980.0 0 0
468 9665.0 9665.0 9665.0 0 0
469 9980.0 9980.0 9980.0 0 0
470 9990.0 9990.0 9990.0 0 0
471 9980.0 9980.0 9980.0 0 0
472 10279.0 10279.0 10279.0 0 0
473 10614.0 10614.0 10614.0 0 0
474 9980.0 9980.0 9980.0 0 0
475 9990.0 9990.0 9990.0 0 0
476 9980.0 9980.0 9980.0 0 0
477 9990.0 9990.0 9990.0 0 0
478 9980.0 9980.0 9980.0 0 0
479 9990.0 9990.0 9990.0 0 0
480 9980.0 9980.0 9980.0 0 0
481 9665.0 9665.0 9665.0 0 0
482 9990.0 9990.0 9990.0 0 0
483 9980.0 9980.0 9980.0 0 0
484 9990.0 9990.0 9990.0 0 0
485 9980.0 9980.0 9980.0 0 0
486 9655.0 9655.0 9655.0 0 0
487 9990.0 9990.0 9990.0 0 0
488 9980.0 9980.0 9980.0 0 0
489 9980.0 9980.0 9980.0 0 0
490 9990.0 9990.0 9990.0 0 0
491 9980.0 9980.0 9980.0 0 0
492 9990.0 9990.0 9990.0 0 0
493 9980.0 9980.0 9980.0 0 0
494 9980.0 9980.0 9980.0 0 0
495 9990.0 9990.0 9990.0 0 0
496 9980.0 9980.0 9980.0 0 0
497 9980.0 9980.0 9980.0 0 0
498 9990.0 9990.0 9990.0 0 0
499 9980.0 9980.0 9980.0 0 0
500 9990.0 9990.0 9990.0 0 0
501 9980.0 9980.0 9980.0 0 0
502 9990.0 9990.0 9990.0 0 0
503 9990.0 9990.0 9990.0 0 0
504 9980.0 9980.0 9980.0 0 0
505 9980.0 9980.0 9980.0 0 0
506 9980.0 9980.0 9980.0 0 0
507 9980.0 9980.0 9980.0 0 0
508 9990.0 9990.0 9990.0 0 0
509 9990.0 9990.0 9990.0 0 0
510 9980.0 9980.0 9980.0 0 0
511 9990.0 9990.0 9990.0 0 0
512 9980.0 9980.0 9980.0 0 0
513 9990.0 9990.0 9990.0 0 0
514 9980.0 9980.0 9980.0 0 0
515 9980.0 9980.0 9980.0 0 0
516 9980.0 9980.0 9980.0 0 0
517 9990.0 9990.0 9990.0 0 0
518 9990.0 9990.0 9990.0 0 0
519 9980.0 9980.0 9980.0 0 0
520 9990.0 9990.0 9990.0 0 0
521 9980.0 9980.0 9980.0 0 0
522 9990.0 9990.0 9990.0 0 0
523 9980.0 9980.0 9980.0 0 0
524 9990.0 9990.0 9990.0 0 0
525 9990.0 9990.0 9990.0 0 0
526 9980.0 9980.0 9980.0 0 0
527 9980.0 9980.0 9980.0 0 0
528 9980.0 9980.0 9980.0 0 0
529 9980.0 9980.0 9980.0 0 0
530 9665.0 9665.0 9665.0 0 0
531 9980.0 9980.0 9980.0 0 0
532 9965.0 9965.0 9965.0 0 0
533 9331.0 9331.0 9331.0 0 0
534 10279.0 10279.0 10279.0 0 0
535 9665.0 9665.0 9665.0 0 0
536 10279.0 10279.0 10279.0 0 0
537 9955.0 9955.0 9955.0 0 0
538 9990.0 9990.0 9990.0 0 0
539 9980.0 9980.0 9980.0 0 0
540 9965.0 9965.0 9965.0 0 0
541 9990.0 9990.0 9990.0 0 0
542 9980.0 9980.0 9980.0 0 0
543 9665.0 9665.0 9665.0 0 0
544 9980.0 9980.0 9980.0 0 0
545 9965.0 9965.0 9965.0 0 0
546 9655.0 9655.0 9655.0 0 0
547 10279.0 10279.0 10279.0 0 0
548 9665.0 9665.0 9665.0 0 0
549 9955.0 9955.0 9955.0 0 0
550 9980.0 9980.0 9980.0 0 0
551 9315.0 9315.0 9315.0 0 0
552 10279.0 10279.0 10279.0 0 0
553 9665.0 9665.0 9665.0 0 0
554 9630.0 9630.0 9630.0 0 0
555 9930.0 9930.0 9930.0 0 0
556 9965.0 9965.0 9965.0 0 0
557 9640.0 9640.0 9640.0 0 0
558 10279.0 10279.0 10279.0 0 0
559 9630.0 9630.0 9630.0 0 0
560 10589.0 10589.0 10589.0 0 0
561 9306.0 9306.0 9306.0 0 0
562 10279.0 10279.0 10279.0 0 0
563 10264.0 10264.0 10264.0 0 0
564 9655.0 9655.0 9655.0 0 0
565 10564.0 10564.0 10564.0 0 0
566 9955.0 9955.0 9955.0 0 0
567 10578.0 10578.0 10578.0 0 0
568 9340.0 9340.0 9340.0 0 0
569 10279.0 10279.0 10279.0 0 0
570 9306.0 9306.0 9306.0 0 0
571 9940.0 9940.0 9940.0 0 0
572 9930.0 9930.0 9930.0 0 0
573 9955.0 9955.0 9955.0 0 0
574 10914.0 10914.0 10914.0 0 0
575 10229.0 10229.0 10229.0 0 0
576 10289.0 10289.0 10289.0 0 0
577 9655.0 9655.0 9655.0 0 0
578 9015.0 9015.0 9015.0 0 0
579 10867.0 10867.0 10867.0 0 0
580 9940.0 9940.0 9940.0 0 0
581 10578.0 10578.0 10578.0 0 0
582 9965.0 9965.0 9965.0 0 0
583 9630.0 9630.0 9630.0 0 0
584 9630.0 9630.0 9630.0 0 0
585 9605.0 9605.0 9605.0 0 0
586 10564.0 10564.0 10564.0 0 0
587 9306.0 9306.0 9306.0 0 0
588 10553.0 10553.0 10553.0 0 0
589 10603.0 10603.0 10603.0 0 0
590 10578.0 10578.0 10578.0 0 0
591 9630.0 9630.0 9630.0 0 0
592 10244.0 10244.0 10244.0 0 0
593 9930.0 9930.0 9930.0 0 0
594 10229.0 10229.0 10229.0 0 0
595 9930.0 9930.0 9930.0 0 0
596 10264.0 10264.0 10264.0 0 0
597 9930.0 9930.0 9930.0 0 0
598 9830.0 9830.0 9830.0 0 0
599 10539.0 10539.0 10539.0 0 0
600 10528.0 10528.0 10528.0 0 0
601 9615.0 9615.0 9615.0 0 0
602 9930.0 9930.0 9930.0 0 0
603 9640.0 9640.0 9640.0 0 0
604 9530.0 9530.0 9530.0 0 0
605 9630.0 9630.0 9630.0 0 0
606 10853.0 10853.0 10853.0 0 0
607 10204.0 10204.0 10204.0 0 0
608 9290.0 9290.0 9290.0 0 0
609 9930.0 9930.0 9930.0 0 0
610 10514.0 10514.0 10514.0 0 0
611 9880.0 9880.0 9880.0 0 0
612 10828.0 10828.0 10828.0 0 0
613 9965.0 9965.0 9965.0 0 0
614 9555.0 9555.0 9555.0 0 0
615 9840.0 9840.0 9840.0 0 0
616 10229.0 10229.0 10229.0 0 0
617 9780.0 9780.0 9780.0 0 0
618 10553.0 10553.0 10553.0 0 0
619 9865.0 9865.0 9865.0 0 0
620 9930.0 9930.0 9930.0 0 0
621 9590.0 9590.0 9590.0 0 0
622 10229.0 10229.0 10229.0 0 0
623 9860.0 9860.0 9860.0 0 0
624 10169.0 10169.0 10169.0 0 0
625 10069.0 10069.0 10069.0 0 0
626 10069.0 10069.0 10069.0 0 0
627 9540.0 9540.0 9540.0 0 0
628 4865.0 4865.0 4865.0 0 0
629 0.0 0.0 0.0 0 0
630 0.0 0.0 0.0 0 0
631 0.0 0.0 0.0 0 0
632 0.0 0.0 0.0 0 0
633 0.0 0.0 0.0 0 0
634 0.0 0.0 0.0 0 0
635 0.0 0.0 0.0 0 0
636 0.0 0.0 0.0 0 0
637 0.0 0.0 0.0 0 0
638 0.0 0.0 0.0 0 0
639 0.0 0.0 0.0 0 0
640 0.0 0.0 0.0 0 0
641 0.0 0.0 0.0 0 0
642 0.0 0.0 0.0 0 0
643 0.0 0.0 0.0 0 0
644 0.0 0.0 0.0 0 0
645 0.0 0.0 0.0 0 0
646 0.0 0.0 0.0 0 0
647 0.0 0.0 0.0 0 0
648 0.0 0.0 0.0 0 0
649 0.0 0.0 0.0 0 0
650 0.0 0.0 0.0 0 0
651 0.0 0.0 0.0 0 0
652 0.0 0.0 0.0 0 0
653 0.0 0.0 0.0 0 0
654 0.0 0.0 0.0 0 0
655 0.0 0.0 0.0 0 0
656 0.0 0.0 0.0 0 0
657 0.0 0.0 0.0 0 0
658 0.0 0.0 0.0 0 0
659 0.0 0.0 0.0 0 0
660 0.0 0.0 0.0 0 0
661 0.0 0.0 0.0 0 0
662 0.0 0.0 0.0 0 0
663 0.0 0.0 0.0 0 0
664 0.0 0.0 0.0 0 0
665 0.0 0.0 0.0 0 0
666 0.0 0.0 0.0 0 0
667 0.0 0.0 0.0 0 0
668 0.0 0.0 0.0 0 0
669 0.0 0.0 0.0 0 0
670 0.0 0.0 0.0 0 0
