Time Mean Min Max StDev ConfidenceInterval
0 141.6 64.0 200.0 41.66319985577467 25.823118806389147
1 459.2 384.0 592.0 81.51455221138261 50.5232428975901
2 1082.4 656.0 1584.0 255.16669932505778 158.15395876732828
3 1772.0 1456.0 2120.0 207.01476061167983 128.3090779502543
4 2324.8 2112.0 2528.0 143.41610013446112 88.89021979448083
5 3223.2 2920.0 3520.0 169.17893223185655 104.85818856171626
6 4301.6 4120.0 4512.0 128.61242379939642 79.7148061417841
7 5329.6 4920.0 5520.0 191.62184983277174 118.76845300555753
8 6359.2 6048.0 6712.0 190.2681149209072 117.92939941432
9 7418.4 7296.0 7560.0 84.58421181809811 52.425837633323084
10 8346.4 8040.0 8584.0 205.97475573477445 127.66447624926833
11 9348.8 8904.0 9632.0 216.91001718582652 134.44222151624177
12 10436.8 10240.0 10632.0 114.64806050595787 71.05960410184615
13 11344.0 11040.0 11568.0 166.02007910691606 102.9003111106408
14 12444.8 12104.0 12648.0 166.6271953260398 103.27660564178552
15 13369.6 13104.0 13576.0 155.16242385892846 96.17066666666665
16 14373.6 14248.0 14456.0 74.28952371184872 46.04512383883154
17 15289.6 15112.0 15448.0 124.72476364646543 77.30520941480377
18 16244.8 16048.0 16448.0 104.25268448448809 64.61648329094434
19 17361.6 17112.0 17560.0 150.0364400181947 92.99354896622309
20 18348.0 18048.0 18576.0 155.64061166674975 96.46705054058611
21 19258.4 18912.0 19512.0 180.15499499659236 111.66122274491214
22 20308.8 20104.0 20512.0 140.15610344659748 86.86965291362303
23 21286.4 20984.0 21584.0 193.24779717013882 119.7762256061045
24 22317.6 22024.0 22576.0 196.9022318027119 122.04126765793427
25 23252.8 22976.0 23512.0 178.49544034014488 110.63262011219334
26 24300.8 23984.0 24760.0 224.3869673379252 139.0764832329479
27 25284.0 25040.0 25440.0 139.70126858566618 86.5877433461444
28 26363.2 26176.0 26576.0 133.39731798070173 82.68051428104314
29 27403.2 27240.0 27584.0 119.74491406504264 74.21866666666666
30 28494.4 28304.0 28760.0 170.82492662242112 105.87838645456503
31 29431.2 29304.0 29584.0 92.3336943434579 57.229016665013944
32 30324.8 30176.0 30440.0 70.06790357297064 43.42853656807289
33 31344.8 31168.0 31616.0 177.9068420394349 110.26780310579228
34 32327.2 31976.0 32728.0 241.34290957059417 149.58588510952492
35 33408.8 33184.0 33704.0 155.46689536861393 96.35938006350092
36 34425.6 34240.0 34656.0 122.13216884452133 75.6983025084887
37 35517.6 35168.0 35840.0 195.48867543216468 121.16513634246812
38 36457.6 36240.0 36648.0 131.60479558975888 81.56949739264603
39 37445.6 37240.0 37632.0 145.4763821992346 90.16719584810826
40 38432.0 38112.0 38768.0 180.78348007123512 112.05076182992538
41 39442.4 39176.0 39696.0 159.1555493499642 98.64563148743868
42 39947.2 39864.0 40000.0 54.02221765162923 33.4833173983702
43 40000.0 40000.0 40000.0 0.0 0.0
44 40000.0 40000.0 40000.0 0.0 0.0
45 40000.0 40000.0 40000.0 0.0 0.0
