Time Mean Min Max StDev ConfidenceInterval
0 0.0 0.0 0.0 0.0 0.0
1 0.0 0.0 0.0 0.0 0.0
2 0.0 0.0 0.0 0.0 0.0
3 0.0 0.0 0.0 0.0 0.0
4 102.2 0.0 1022.0 323.18477686920835 200.31199999999995
5 102.4 0.0 1024.0 323.81723240124205 200.70399999999998
6 102.1 0.0 1021.0 322.8685491031915 200.11599999999999
7 0.0 0.0 0.0 0.0 0.0
8 0.0 0.0 0.0 0.0 0.0
9 306.6 0.0 1022.0 493.6729011535202 305.98163420266474
10 204.8 0.0 1024.0 431.7563098683228 267.60533333333336
11 0.0 0.0 0.0 0.0 0.0
12 0.0 0.0 0.0 0.0 0.0
13 204.4 0.0 1022.0 430.91303582561113 267.0826666666666
14 0.0 0.0 0.0 0.0 0.0
15 0.0 0.0 0.0 0.0 0.0
16 204.4 0.0 1022.0 430.91303582561113 267.0826666666666
17 0.0 0.0 0.0 0.0 0.0
18 0.0 0.0 0.0 0.0 0.0
19 511.0 0.0 1022.0 538.6412947820139 333.8533333333333
20 102.2 0.0 1022.0 323.18477686920835 200.31199999999995
21 0.0 0.0 0.0 0.0 0.0
22 102.2 0.0 1022.0 323.18477686920835 200.31199999999995
23 102.4 0.0 1024.0 323.81723240124205 200.70399999999998
24 0.0 0.0 0.0 0.0 0.0
25 0.0 0.0 0.0 0.0 0.0
26 102.2 0.0 1022.0 323.18477686920835 200.31199999999995
27 306.6 0.0 1022.0 493.6729011535202 305.98163420266474
28 102.4 0.0 1024.0 323.81723240124205 200.70399999999998
29 102.4 0.0 1024.0 323.81723240124205 200.70399999999998
30 0.0 0.0 0.0 0.0 0.0
31 0.0 0.0 0.0 0.0 0.0
32 102.2 0.0 1022.0 323.18477686920835 200.31199999999995
33 102.2 0.0 1022.0 323.18477686920835 200.31199999999995
34 0.0 0.0 0.0 0.0 0.0
35 102.2 0.0 1022.0 323.18477686920835 200.31199999999995
36 294.7 0.0 1022.0 475.61610336255205 294.7899149820277
37 0.0 0.0 0.0 0.0 0.0
38 408.8 0.0 1022.0 527.7585306431973 327.10812623758926
39 0.0 0.0 0.0 0.0 0.0
40 192.5 0.0 1022.0 406.7937642917682 252.13338729066933
41 0.0 0.0 0.0 0.0 0.0
42 204.8 0.0 1024.0 431.7563098683228 267.60533333333336
43 102.2 0.0 1022.0 323.18477686920835 200.31199999999995
