time Optional[local:s-0] Optional[local:l-0] Optional[local:l-1] Optional[local:l-2] Optional[local:l-3] Optional[local:l-4] Optional[local:l-5] Optional[local:l-6] Optional[local:l-7] Optional[local:l-8] Optional[local:l-9] 
40.213 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2045.0 0.0 0.0 
41.214 2949.0 0.0 1022.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
42.214 2048.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1024.0 0.0 0.0 
43.214 2952.0 0.0 2048.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
44.215 1022.0 0.0 1022.0 0.0 0.0 0.0 0.0 0.0 1022.0 0.0 0.0 
45.216 0.0 0.0 2045.0 1022.0 0.0 0.0 0.0 0.0 1022.0 0.0 0.0 
46.217 0.0 0.0 1022.0 0.0 0.0 0.0 2045.0 0.0 3068.0 0.0 0.0 
47.217 1928.0 0.0 1024.0 0.0 0.0 0.0 0.0 0.0 1024.0 0.0 0.0 
48.218 1022.0 0.0 2045.0 2045.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
49.219 0.0 0.0 1022.0 2045.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
50.219 904.0 0.0 0.0 1024.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
51.219 904.0 0.0 0.0 0.0 0.0 0.0 4096.0 0.0 3072.0 0.0 0.0 
52.22 0.0 0.0 1022.0 2045.0 0.0 0.0 1022.0 0.0 0.0 0.0 0.0 
53.22 0.0 0.0 0.0 1024.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
54.22 904.0 0.0 1024.0 2048.0 0.0 0.0 0.0 0.0 2048.0 0.0 0.0 
55.22 2048.0 0.0 3072.0 0.0 0.0 0.0 1024.0 5120.0 0.0 0.0 0.0 
56.221 0.0 0.0 2045.0 1022.0 0.0 0.0 1022.0 0.0 1022.0 0.0 3068.0 
57.221 3072.0 0.0 1024.0 2048.0 1024.0 0.0 3072.0 5120.0 1024.0 1024.0 3072.0 
58.222 3068.0 0.0 0.0 2045.0 0.0 0.0 2045.0 0.0 5114.0 2045.0 0.0 
59.222 1024.0 0.0 0.0 1024.0 0.0 0.0 1024.0 0.0 0.0 2048.0 0.0 
60.224 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2043.0 0.0 
61.225 0.0 0.0 3068.0 0.0 2045.0 0.0 1022.0 0.0 0.0 1022.0 0.0 
62.225 904.0 0.0 0.0 0.0 2048.0 0.0 0.0 0.0 0.0 1024.0 2048.0 
63.226 0.0 0.0 0.0 0.0 0.0 0.0 1022.0 0.0 0.0 0.0 1022.0 
64.226 1024.0 0.0 0.0 0.0 2048.0 0.0 1024.0 3072.0 2048.0 1024.0 3072.0 
65.226 1024.0 2048.0 2048.0 1024.0 2048.0 0.0 1024.0 0.0 2048.0 1024.0 2048.0 
66.227 2045.0 0.0 2045.0 1022.0 0.0 0.0 0.0 1022.0 1022.0 0.0 0.0 
67.228 1926.0 0.0 1022.0 3068.0 0.0 0.0 0.0 1022.0 1022.0 1022.0 1022.0 
68.229 0.0 0.0 2949.0 5114.0 0.0 0.0 2045.0 1022.0 2045.0 0.0 0.0 
69.23 2045.0 3068.0 1022.0 0.0 1022.0 0.0 3068.0 3068.0 0.0 2045.0 0.0 
70.231 1022.0 0.0 1926.0 0.0 1022.0 0.0 1022.0 1022.0 0.0 0.0 0.0 
71.231 0.0 0.0 0.0 0.0 2048.0 0.0 1024.0 1024.0 3072.0 2048.0 1024.0 
72.233 0.0 0.0 1924.0 0.0 2043.0 1021.0 0.0 2043.0 0.0 4087.0 3065.0 
73.233 0.0 2048.0 904.0 1024.0 1024.0 1024.0 1024.0 1024.0 1024.0 0.0 1024.0 
74.235 2043.0 2043.0 902.0 0.0 1021.0 0.0 0.0 0.0 902.0 0.0 1021.0 
75.235 3072.0 1024.0 1024.0 0.0 0.0 1024.0 2048.0 0.0 904.0 0.0 0.0 
76.235 1024.0 0.0 1928.0 0.0 0.0 3072.0 0.0 1024.0 1808.0 1024.0 0.0 
77.236 0.0 3068.0 903.0 4995.0 3068.0 0.0 1926.0 0.0 903.0 1022.0 2045.0 
78.236 0.0 0.0 1808.0 3976.0 2048.0 4096.0 0.0 2048.0 2952.0 0.0 0.0 
79.236 904.0 0.0 0.0 0.0 1024.0 0.0 3856.0 1024.0 1024.0 0.0 3072.0 
80.237 2045.0 1022.0 0.0 0.0 0.0 1022.0 1926.0 2045.0 903.0 1022.0 3068.0 
81.238 0.0 1022.0 0.0 0.0 0.0 0.0 0.0 0.0 1806.0 5114.0 1022.0 
82.238 1024.0 0.0 0.0 0.0 2048.0 0.0 1024.0 1024.0 0.0 0.0 0.0 
83.238 0.0 3072.0 0.0 1024.0 0.0 1024.0 0.0 0.0 0.0 1024.0 904.0 
84.239 2949.0 0.0 0.0 0.0 1022.0 1022.0 903.0 1022.0 0.0 1022.0 1806.0 
85.239 2048.0 2048.0 0.0 0.0 0.0 2048.0 1928.0 1808.0 0.0 0.0 0.0 
86.239 1024.0 1024.0 0.0 3736.0 1024.0 3072.0 1928.0 1928.0 0.0 0.0 0.0 
87.24 0.0 1022.0 0.0 2709.0 3068.0 0.0 1806.0 2045.0 0.0 1926.0 2045.0 
88.241 1926.0 0.0 1022.0 0.0 1022.0 0.0 0.0 903.0 0.0 2949.0 1926.0 
89.241 0.0 0.0 0.0 904.0 0.0 1024.0 0.0 0.0 0.0 0.0 0.0 
90.243 0.0 0.0 1021.0 0.0 0.0 1021.0 0.0 1804.0 0.0 902.0 2826.0 
91.244 0.0 3068.0 1022.0 1022.0 2045.0 0.0 0.0 2829.0 0.0 1926.0 1022.0 
92.245 2949.0 2045.0 1022.0 0.0 903.0 3068.0 0.0 903.0 0.0 1926.0 903.0 
93.245 3856.0 1024.0 0.0 3072.0 1024.0 1024.0 0.0 0.0 0.0 1928.0 0.0 
94.246 0.0 1022.0 2045.0 0.0 903.0 1022.0 0.0 0.0 1022.0 0.0 0.0 
95.247 0.0 1926.0 3068.0 2045.0 1806.0 0.0 3068.0 0.0 0.0 903.0 0.0 
96.247 904.0 0.0 3072.0 0.0 2832.0 0.0 3072.0 0.0 0.0 1808.0 0.0 
97.248 2949.0 903.0 0.0 0.0 903.0 0.0 0.0 0.0 0.0 0.0 0.0 
98.248 1024.0 0.0 0.0 0.0 904.0 1024.0 1024.0 2048.0 0.0 0.0 1024.0 
99.249 0.0 0.0 0.0 0.0 0.0 2045.0 1022.0 0.0 1022.0 0.0 903.0 
100.25 1806.0 1022.0 1022.0 4091.0 1022.0 1022.0 2045.0 0.0 1022.0 1022.0 2045.0 
101.25 0.0 3976.0 0.0 2048.0 1024.0 1024.0 0.0 0.0 2048.0 0.0 2048.0 
102.251 0.0 0.0 0.0 0.0 0.0 2949.0 1022.0 2045.0 1022.0 0.0 4091.0 
103.251 0.0 2048.0 1024.0 0.0 0.0 904.0 1024.0 2048.0 1024.0 2048.0 0.0 
104.251 0.0 904.0 2048.0 0.0 1024.0 1024.0 1024.0 2048.0 1024.0 3072.0 0.0 
105.252 0.0 1022.0 2045.0 2045.0 1022.0 1022.0 0.0 2045.0 2045.0 0.0 0.0 
106.252 0.0 1024.0 1024.0 0.0 1024.0 1928.0 0.0 1024.0 2048.0 0.0 1024.0 
107.252 0.0 904.0 0.0 3072.0 1024.0 0.0 2048.0 0.0 1024.0 1024.0 1024.0 
108.253 0.0 0.0 2045.0 0.0 1022.0 0.0 2045.0 0.0 1022.0 0.0 0.0 
109.254 0.0 0.0 0.0 2045.0 903.0 1926.0 0.0 0.0 0.0 1022.0 1926.0 
110.255 0.0 903.0 1926.0 1022.0 4091.0 1926.0 1022.0 2045.0 0.0 0.0 1022.0 
111.255 0.0 1928.0 2048.0 1024.0 0.0 0.0 2048.0 1024.0 0.0 2048.0 2048.0 
112.256 0.0 1926.0 903.0 1022.0 0.0 1926.0 0.0 1022.0 0.0 2045.0 1022.0 
113.257 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2045.0 2045.0 0.0 1022.0 
114.257 0.0 1024.0 1024.0 0.0 0.0 0.0 1024.0 0.0 3072.0 1024.0 1024.0 
115.258 0.0 1926.0 2045.0 1022.0 2045.0 2045.0 0.0 2045.0 1022.0 0.0 0.0 
116.258 0.0 0.0 1024.0 2048.0 1024.0 1808.0 2048.0 0.0 1024.0 2048.0 0.0 
117.259 0.0 1022.0 0.0 0.0 2045.0 903.0 0.0 0.0 1022.0 3068.0 2045.0 
118.261 0.0 0.0 1924.0 0.0 0.0 1021.0 0.0 1021.0 0.0 0.0 1021.0 
119.261 0.0 2048.0 0.0 1928.0 1024.0 1024.0 1024.0 3072.0 0.0 3072.0 2048.0 
120.262 0.0 1022.0 2045.0 3068.0 0.0 0.0 6137.0 2045.0 1022.0 0.0 2045.0 
121.262 0.0 1024.0 2048.0 2048.0 3072.0 1024.0 1928.0 1928.0 0.0 1024.0 0.0 
122.263 0.0 1022.0 1022.0 0.0 0.0 0.0 0.0 0.0 3068.0 0.0 0.0 
123.264 0.0 0.0 0.0 0.0 2045.0 3068.0 0.0 0.0 1022.0 1022.0 1926.0 
124.264 0.0 1024.0 2712.0 2048.0 0.0 0.0 904.0 1024.0 0.0 2048.0 0.0 
125.265 0.0 3068.0 0.0 903.0 1022.0 0.0 0.0 0.0 2045.0 0.0 0.0 
126.265 0.0 0.0 904.0 0.0 2048.0 0.0 0.0 1024.0 1024.0 0.0 2048.0 
127.266 0.0 0.0 2045.0 903.0 1022.0 2045.0 2829.0 1022.0 1022.0 0.0 0.0 
128.267 0.0 0.0 903.0 3852.0 0.0 1022.0 2949.0 1926.0 2045.0 4091.0 2045.0 
129.267 0.0 1928.0 904.0 904.0 0.0 0.0 0.0 1024.0 0.0 0.0 2048.0 
130.268 0.0 2045.0 0.0 1806.0 2949.0 2045.0 1022.0 2829.0 1806.0 0.0 903.0 
131.268 0.0 0.0 0.0 904.0 0.0 3072.0 1928.0 1024.0 1024.0 1024.0 1808.0 
132.268 0.0 1024.0 0.0 0.0 1024.0 0.0 904.0 0.0 904.0 0.0 1024.0 
133.269 0.0 0.0 0.0 0.0 0.0 0.0 1806.0 1022.0 2829.0 903.0 0.0 
134.269 0.0 2048.0 0.0 0.0 1024.0 2048.0 0.0 904.0 0.0 2048.0 0.0 
135.271 0.0 3065.0 0.0 0.0 3968.0 1021.0 0.0 2946.0 902.0 2946.0 2946.0 
136.271 0.0 0.0 0.0 0.0 1024.0 0.0 0.0 904.0 2832.0 2832.0 1928.0 
137.271 0.0 0.0 0.0 0.0 1928.0 0.0 0.0 904.0 904.0 0.0 904.0 
138.272 0.0 1022.0 0.0 0.0 0.0 1022.0 0.0 903.0 0.0 1022.0 903.0 
139.272 0.0 1928.0 0.0 0.0 904.0 0.0 0.0 0.0 0.0 0.0 1928.0 
140.273 0.0 1022.0 0.0 0.0 0.0 1926.0 0.0 0.0 0.0 903.0 0.0 
141.274 0.0 2045.0 0.0 0.0 2829.0 3068.0 0.0 0.0 0.0 2709.0 0.0 
142.274 0.0 0.0 0.0 0.0 1808.0 2048.0 0.0 0.0 0.0 904.0 0.0 
143.275 0.0 0.0 0.0 0.0 1022.0 1022.0 0.0 0.0 0.0 0.0 0.0 
144.275 0.0 2952.0 0.0 0.0 904.0 0.0 0.0 0.0 0.0 0.0 0.0 
145.275 0.0 904.0 0.0 0.0 0.0 904.0 0.0 0.0 0.0 0.0 0.0 
146.276 0.0 2045.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
147.276 0.0 0.0 0.0 0.0 0.0 1024.0 0.0 0.0 0.0 0.0 0.0 
148.277 0.0 903.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
149.278 0.0 0.0 0.0 0.0 0.0 2949.0 0.0 0.0 0.0 0.0 0.0 
150.278 0.0 3856.0 0.0 0.0 0.0 1024.0 0.0 0.0 0.0 0.0 0.0 
151.279 0.0 903.0 0.0 0.0 0.0 1926.0 0.0 0.0 0.0 0.0 0.0 
152.28 0.0 903.0 0.0 0.0 0.0 1022.0 0.0 0.0 0.0 0.0 0.0 
153.281 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
154.281 0.0 0.0 0.0 0.0 0.0 2712.0 0.0 0.0 0.0 0.0 0.0 
155.281 0.0 0.0 0.0 0.0 0.0 1024.0 0.0 0.0 0.0 0.0 0.0 
156.282 0.0 0.0 0.0 0.0 0.0 1806.0 0.0 0.0 0.0 0.0 0.0 
157.283 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
158.284 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
