time mean min max stdev confval
38 1222.3636363636363 0.0 2497.0 792.3947592869697 394.2114153598295
39 768.2727272727273 0.0 1534.0 526.4055643530169 261.88346167713604
40 850.4545454545455 0.0 1986.0 788.78113106696 392.4136580191877
41 1159.4545454545455 451.0 2377.0 595.7040143622273 296.3590052621988
42 1173.2727272727273 0.0 1986.0 552.2036021086952 274.7178234115872
43 1166.5454545454545 0.0 3584.0 1014.4543719296953 504.68467779396667
44 863.5454545454545 0.0 1924.0 715.3610785661132 355.88764308416216
45 520.3636363636364 0.0 1356.0 487.5094404680329 242.53288436828518
46 658.4545454545455 0.0 1473.0 543.81455729621 270.5443263127135
47 798.5454545454545 0.0 2045.0 872.3413739627812 433.9843539806476
48 804.0 0.0 2377.0 912.356290053398 453.8915233841672
49 413.45454545454544 0.0 1536.0 545.9912753215684 271.6272298573911
50 645.2727272727273 0.0 1534.0 686.4616654860038 341.5103666069304
51 494.72727272727275 0.0 1474.0 499.8381919999893 248.66636081303798
52 721.8181818181819 0.0 2557.0 789.4952587801674 392.76893207075324
53 1158.1818181818182 0.0 3072.0 912.875656174686 454.1499047671374
54 789.0909090909091 0.0 3576.0 1055.9674667853603 525.3371817223677
55 791.2727272727273 0.0 2048.0 737.1248321565474 366.71497378754526
56 1070.5454545454545 0.0 2560.0 870.5368876315769 433.08663336565814
57 651.4545454545455 0.0 1536.0 651.3468144754165 324.04094880122784
58 826.0 0.0 2045.0 618.6973411935759 307.798040929438
59 830.3636363636364 0.0 2554.0 920.4074394231365 457.89691962274657
60 1617.909090909091 0.0 2557.0 792.4746626290906 394.25116677062607
61 651.6363636363636 0.0 2048.0 762.5503619731975 379.36401516221855
62 1005.0 0.0 2043.0 642.1231969022767 319.4522569962529
63 1361.8181818181818 0.0 2045.0 687.8460319260145 342.1990802150117
64 553.0909090909091 0.0 1536.0 535.5941475679984 266.4547241089938
65 1000.7272727272727 0.0 2557.0 876.3052083502746 435.95633668981117
66 1084.3636363636363 0.0 1988.0 623.139033078056 310.00775474171604
67 985.8181818181819 0.0 2500.0 833.1095748077581 414.4667803334786
68 1241.5454545454545 451.0 2437.0 662.1802418732174 329.4305108820371
69 995.4545454545455 0.0 3580.0 1226.8669335862276 610.3585929599092
70 711.0 0.0 2045.0 750.7858549546602 373.5112468186199
71 1080.4545454545455 0.0 2377.0 900.9429908308698 448.21347871299
72 629.8181818181819 0.0 1988.0 624.1214334056824 310.496492733815
73 1141.7272727272727 0.0 3072.0 1080.1281489628063 537.35696934161
74 571.8181818181819 0.0 1986.0 612.7237253741392 304.8262045822176
75 525.8181818181819 0.0 2440.0 831.0232028267103 413.42882337834163
76 412.6363636363636 0.0 1022.0 445.66114318555367 221.71361933810022
77 1057.090909090909 0.0 2495.0 999.3641432976724 497.177383838002
78 1011.5454545454545 0.0 2045.0 686.3709439707313 341.4652332229447
79 692.7272727272727 0.0 2048.0 735.6277714862443 365.9701955077762
80 1196.090909090909 0.0 3065.0 946.2362764706768 470.7466038114349
81 855.8181818181819 0.0 2045.0 799.1038503450998 397.5491460184514
82 506.54545454545456 0.0 2560.0 789.5117939127147 392.7771581953309
83 1110.0 0.0 3068.0 959.751634538853 477.4704095543513
84 731.8181818181819 0.0 1532.0 647.0628745619421 321.90971560361453
85 1069.1818181818182 0.0 3580.0 1198.4035896292883 596.1982581323094
86 920.0 0.0 3072.0 1015.5069669874255 505.2083372233677
87 809.4545454545455 0.0 2497.0 874.6080680666471 435.1120200592027
88 821.4545454545455 0.0 2048.0 649.3597406116834 323.05239203571915
89 494.8181818181818 0.0 1534.0 500.65133939335834 249.0708965334971
90 1088.3636363636363 0.0 2557.0 946.7583929099623 471.0063534603328
91 1041.7272727272727 0.0 2045.0 713.497454923154 354.9605020280425
92 1224.0 0.0 3072.0 867.3951809873053 431.52365404459573
93 891.4545454545455 0.0 1534.0 489.6099189428996 243.57785921548776
94 715.6363636363636 0.0 1532.0 557.7092921455178 277.45686962120794
95 805.0909090909091 0.0 2048.0 607.9449735865006 302.44880558534203
96 1154.090909090909 511.0 1866.0 479.624531179433 238.6101915258441
97 1032.3636363636363 0.0 3584.0 1077.2163452832744 535.9083653013824
98 921.4545454545455 0.0 1866.0 567.7334521826882 282.44382627347335
99 598.7272727272727 0.0 2045.0 675.5602254291013 336.0869686554359
100 1199.2727272727273 452.0 2048.0 662.4097056820788 329.544667685581
101 1065.090909090909 0.0 2048.0 671.037622573497 333.83700214326154
102 732.6363636363636 0.0 2045.0 695.3264373986183 345.9205349498639
103 878.9090909090909 0.0 2560.0 914.4040085810489 454.9102504890388
104 639.6363636363636 0.0 1534.0 546.3993544519013 271.83024666140443
105 1484.0 0.0 3072.0 843.3969409477367 419.5846803685759
106 691.5454545454545 0.0 2045.0 650.1974105817961 323.46912758407103
107 500.27272727272725 0.0 1534.0 550.1612656138363 273.7017738342227
108 1224.0 0.0 2440.0 678.9332809636011 337.7650425961811
109 1000.6363636363636 0.0 3068.0 940.4393944031984 467.8626913956701
110 773.8181818181819 0.0 1986.0 757.9874429278915 377.09399159891154
111 764.0 0.0 1536.0 600.6636329927092 298.8263843772835
112 1188.3636363636363 0.0 2560.0 1151.7728311370495 572.9997486910443
113 918.6363636363636 0.0 2045.0 742.8659734739872 369.5711555302984
114 665.4545454545455 0.0 2500.0 746.7867652330702 371.52172480219775
115 1276.090909090909 0.0 2554.0 888.5815049330539 442.0637171268413
116 594.1818181818181 0.0 2048.0 677.49978866149 337.0518891802863
117 577.8181818181819 0.0 1536.0 626.5853203166857 311.72226099526483
118 945.6363636363636 0.0 1924.0 794.9844366687026 395.4997635903212
119 607.0909090909091 0.0 1534.0 647.6888843488754 322.22115154036675
120 566.0909090909091 0.0 1474.0 598.6189864254983 297.80918555343453
121 366.3636363636364 0.0 1534.0 607.8148192874656 302.3840546391294
122 226.9090909090909 0.0 1474.0 514.8587096564366 256.1389739965396
123 278.8181818181818 0.0 2045.0 620.4137036174843 308.6519204540934
124 319.54545454545456 0.0 1532.0 604.454359507211 300.7122470070017
125 344.6363636363636 0.0 2437.0 751.7487975018348 373.99030468716705
126 226.9090909090909 0.0 2045.0 617.9855102743841 307.4439095184681
127 128.72727272727272 0.0 964.0 308.4351117849882 153.4445306943196
128 216.36363636363637 0.0 1356.0 487.06945556609736 242.31399464331395
129 185.9090909090909 0.0 2045.0 616.5906996615266 306.75
130 87.54545454545455 0.0 963.0 290.3554248283864 144.45
131 0.0 0.0 0.0 0.0 0.0
132 180.54545454545453 0.0 1986.0 598.8015303314386 297.90000000000003
133 82.18181818181819 0.0 904.0 272.5662554982983 135.59999999999997
134 41.0 0.0 451.0 135.98161640457138 67.64999999999999
135 0.0 0.0 0.0 0.0 0.0
136 0.0 0.0 0.0 0.0 0.0
