Time Mean Min Max StDev ConfidenceInterval
37 3469.6 2048.0 5000.0 838.6914675718227 519.8263571685367
38 3560.0 2048.0 5000.0 954.4431768197506 591.5700098476182
39 3650.4 2048.0 5000.0 1048.980372658241 650.1647708888024
40 3752.8 2048.0 5000.0 1036.1463646072832 642.2101702866092
41 3945.6 3072.0 5000.0 959.487270484722 594.6963714912752
42 4150.4 3072.0 5000.0 842.2851456998791 522.0537419487256
43 4150.4 3072.0 5000.0 842.2851456998791 522.0537419487256
44 4457.6 3072.0 6024.0 943.2222785042064 584.6152250178459
45 4867.2 4096.0 7048.0 901.579453576395 558.8047347226438
46 6186.4 4096.0 7168.0 1110.3972462341774 688.23134351305
47 7005.6 6144.0 8072.0 548.5567326073839 339.9989853684206
48 7415.2 7048.0 8192.0 484.7828379800589 300.47151596116396
49 7620.0 7048.0 8192.0 504.29268397539846 312.56384378946393
50 7927.2 7168.0 9096.0 607.3031093833348 376.41036692772775
51 8529.6 7168.0 10120.0 954.7322137646765 591.749156802103
52 9041.6 8072.0 11144.0 1096.715419382399 679.7512593739305
53 9541.6 8072.0 11144.0 1262.4184198064706 782.4550430808573
54 10053.6 9096.0 12168.0 1107.6464738855584 686.5263971475855
55 11168.0 10120.0 12168.0 938.0907324039729 581.434659793247
56 11975.2 10120.0 13192.0 1047.8910884883664 649.4896255655923
57 12589.6 11144.0 15240.0 1451.5391983837173 899.6733160618791
58 13306.4 11144.0 15240.0 1306.6669387754819 809.8805592749807
59 14216.0 12168.0 16264.0 1182.4133513003535 732.867387876779
60 15240.0 13192.0 16264.0 1079.3907746708069 669.0133333333333
61 15956.8 14216.0 18312.0 1187.3298521378874 735.9146666666667
62 17083.2 15240.0 19336.0 1057.5826524043719 655.4965191140732
63 18824.0 15240.0 20360.0 1545.4523969087857 957.8813195612722
64 19848.0 16264.0 22408.0 1945.8993921691956 1206.0809386512074
65 20257.6 16264.0 24456.0 2337.5726821736357 1448.842558884083
66 21384.0 18312.0 24456.0 1869.559662950967 1158.7650842743465
67 22612.8 19336.0 25480.0 1857.0541067926792 1151.014060264349
68 24046.4 19336.0 27528.0 2274.417493191022 1409.6985672083706
69 25275.2 23432.0 28552.0 1978.555971746398 1226.3216963738892
70 26504.0 23432.0 31624.0 2364.826702600707 1465.734775753558
71 27323.2 24456.0 32648.0 2403.9173955118436 1489.9634382365823
72 28220.8 25480.0 32648.0 2047.4693757036866 1269.0346666666665
73 29642.4 26504.0 33672.0 1900.4375636503646 1177.9034054069684
74 30937.6 27528.0 34576.0 1904.152374855192 1180.2058692459832
75 31756.8 28552.0 35600.0 2153.5085996784155 1334.7584586057344
76 32756.8 30600.0 35600.0 1922.0477968389166 1191.2975667050332
77 34347.2 31624.0 38432.0 2294.434464331268 1422.1052144579335
78 35630.4 32648.0 39456.0 2178.3999836781327 1350.1862982461182
79 36732.8 33552.0 42528.0 2510.4827689775793 1556.0133410087888
80 37949.6 34456.0 43552.0 2504.1605912294576 1552.094814643315
81 39232.8 37408.0 43552.0 1954.0697587911804 1211.1449843486487
82 40220.8 37408.0 44456.0 2400.273169639008 1487.7047236395922
83 41594.4 38432.0 44456.0 2029.4298706779693 1257.8536656129756
84 42275.2 38432.0 45360.0 2260.53822499569 1401.0961076566682
85 43058.4 39336.0 45360.0 2086.291510471791 1293.096875088122
86 44432.0 40360.0 48312.0 2380.6299819818937 1475.5297497930849
87 45124.8 41384.0 48312.0 2455.2954472595216 1521.807884628455
88 46022.4 41384.0 49336.0 2749.3444551989724 1704.0613479535684
89 47010.4 42408.0 50360.0 2775.847706357265 1720.48823320927
90 48679.2 43312.0 52288.0 2889.1889211718612 1790.7378459598406
91 49191.2 44336.0 52288.0 2671.6525389520416 1655.9073993733934
92 49781.6 45480.0 52288.0 2376.6210935322065 1473.0450149893206
93 50462.4 45480.0 52288.0 2546.8629592762413 1578.5620165673988
94 51450.4 47528.0 53312.0 1904.2802781570201 1180.2851445337735
95 52107.2 48432.0 54336.0 1940.2018680768476 1202.549576632729
96 52673.6 49336.0 55360.0 2087.738766118873 1293.993893431581
97 53649.6 51264.0 56264.0 1711.7083863789414 1060.9278494299222
98 54975.2 52168.0 57168.0 1475.9196605657248 914.7844830788165
99 55644.0 52168.0 58072.0 1767.3513138781057 1095.4156931990094
100 56644.0 54096.0 60120.0 1759.6090474875377 1090.6169867740002
101 57156.0 54216.0 61144.0 2040.1211293014496 1264.480176360582
102 57451.2 55120.0 61144.0 1826.9924770264138 1132.3816690976785
103 58041.6 55120.0 62168.0 2328.156695757397 1443.0064700395492
104 59053.6 56144.0 63192.0 2338.622728587633 1449.4933843942392
105 59668.0 56144.0 64216.0 2606.405101966223 1615.466618950148
106 61101.6 58192.0 65240.0 2697.9025268612736 1672.1773104410242
107 62830.4 59216.0 67288.0 2915.0138250100977 1806.744287190636
108 63842.4 60240.0 67288.0 2589.1480881213074 1604.7706109550013
109 65264.0 62168.0 69336.0 2544.0950366595107 1576.8464403556302
110 66083.2 63192.0 71384.0 2666.1738211235297 1652.5116548822816
111 66902.4 63192.0 71384.0 2641.892385729929 1637.461865304689
112 68016.8 63192.0 72408.0 2890.5496901300817 1791.5812592981774
113 68619.2 64216.0 73312.0 3023.9675483267565 1874.2745045369777
114 69233.6 64216.0 73312.0 2922.0773128413666 1811.122282305888
115 69950.4 66264.0 74336.0 2830.944687241738 1754.6376957608338
116 71076.8 68312.0 76384.0 2860.9448633469174 1773.231997553745
117 72703.2 68312.0 77528.0 3220.3275471776333 1995.9796927294738
118 73715.2 70360.0 77528.0 2533.482662265523 1570.2688225600098
119 74227.2 71384.0 78432.0 2607.4906114670653 1616.139424709253
120 75444.0 71384.0 78552.0 2738.9360464725473 1697.6101493884473
121 76660.8 72408.0 80360.0 2876.843208178792 1783.085893770061
122 77877.6 73432.0 81504.0 2830.5308179052054 1754.381176888433
123 78594.4 73432.0 84336.0 3233.550893024227 2004.1756073974932
124 79480.0 74456.0 84336.0 3314.1420877472615 2054.1265473945637
125 80401.6 74456.0 84336.0 3163.9678043031136 1961.047562187788
126 81811.2 77528.0 86384.0 2762.9528809268936 1712.4959376047839
127 82492.0 78552.0 86384.0 2329.287921709599 1443.7076111487702
128 83606.4 78552.0 88552.0 3272.626508886504 2028.3949250288183
129 85040.0 81504.0 89576.0 2667.477210149445 1653.319503770117
130 85732.8 82528.0 89576.0 2142.2852180686764 1327.8021346142739
131 86654.4 82528.0 89576.0 2317.0887481205086 1436.1464850225643
132 87552.0 84576.0 90480.0 1895.0339780008637 1174.5542283228608
133 88540.0 85600.0 90600.0 1632.2712192933298 1011.6921831729912
134 89618.4 86504.0 92408.0 1637.850298409473 1015.1501322346363
135 90299.2 88552.0 93432.0 1744.828345584618 1081.4558128218748
136 91480.0 88552.0 96384.0 2295.7661514671354 1422.9306026960305
137 92444.0 88672.0 96384.0 2151.767851997257 1333.6795320149272
138 93600.8 91504.0 96384.0 1656.9098949550637 1026.9633925627534
139 94848.0 93312.0 96384.0 1229.2378849424458 761.8895345068804
140 95709.6 93312.0 97288.0 1233.3213693113405 764.4205043403794
141 96571.2 94216.0 98192.0 1062.3191401624822 658.4322246413993
142 97204.0 94216.0 99096.0 1456.528597575604 902.7657777199034
143 98505.6 96264.0 100000.0 1355.3216264455868 840.0370471237827
144 98867.2 96264.0 100000.0 1400.1152968396725 867.8004516717987
145 99343.2 97168.0 100000.0 1003.2158070702213 621.7995992650865
146 99716.8 98072.0 100000.0 643.9787436105497 399.14216053041656
147 99819.2 99096.0 100000.0 381.15986730562867 236.24533333333332
148 99909.6 99096.0 100000.0 285.8699004792215 177.184
149 100000.0 100000.0 100000.0 0.0 0.0
150 100000.0 100000.0 100000.0 0.0 0.0
151 100000.0 100000.0 100000.0 0.0 0.0
