time mean min max stdev confval
52 30174.4 28072.0 31596.0 1003.7568541346167 523.73604955168
53 31448.4 30060.0 32168.0 843.3255862621769 440.02689417807176
54 32318.8 30060.0 34216.0 1069.3068159638124 557.9384342380438
55 33189.2 30572.0 34728.0 1201.8623326598877 627.1026968527563
56 34366.8 32620.0 35752.0 1038.4296691532738 541.8274858292074
57 35083.6 33644.0 36204.0 834.2372697393843 435.2848304271583
58 35993.2 34156.0 37740.0 1207.8116851010618 630.2069250650931
59 36908.8 34668.0 39216.0 1414.9334338484698 738.2780440999176
60 38688.8 37228.0 40752.0 1169.5861376287482 610.2617589198916
61 39405.6 37740.0 40752.0 1207.6455697853664 630.1202501110403
62 40514.0 39276.0 42228.0 1022.0210913240055 533.2658867769436
63 42014.0 40752.0 43252.0 846.3343179723825 441.5967776150546
64 42622.4 41324.0 44216.0 924.2591267243906 482.25605812680044
65 43724.8 42288.0 44728.0 801.0766089041256 417.98239962945803
66 44917.6 42800.0 45752.0 943.1506536898311 492.11319998553176
67 46002.0 43824.0 47228.0 1083.6223204296473 565.4079182324916
68 47369.6 44336.0 49156.0 1484.2212473587322 774.4307493895111
69 48466.0 45812.0 49728.0 1254.9383340316856 654.7964706685583
70 49249.2 47288.0 52108.0 1369.5352658637323 714.5903780488509
71 50439.2 49096.0 52108.0 1062.9314601087358 554.6119277476819
72 51132.0 49608.0 52620.0 1134.3164363517694 591.8588818291063
73 52388.0 50632.0 54156.0 1400.1599908581877 730.5696188591475
74 53017.6 51144.0 55120.0 1265.755742629675 660.4407328443635
75 53596.0 52048.0 56144.0 1233.7246226141572 643.7276691272482
76 54050.8 52560.0 56656.0 1475.071734602159 769.6567549239076
77 55216.4 53072.0 58132.0 1674.3868662223128 873.6545699531364
78 56330.8 54608.0 59156.0 1420.7816940762652 741.3295248403371
79 57092.8 55632.0 60120.0 1389.5301204204088 725.0232095595285
80 58412.0 56596.0 60632.0 1455.0314238683798 759.2002054794241
81 59354.8 57620.0 62168.0 1479.0003230410587 771.7065973542017
82 59912.0 57620.0 63132.0 1685.2204603552616 879.307277349619
83 61134.8 59156.0 64156.0 1461.8710081414313 762.7689351304233
84 61942.0 59668.0 64156.0 1444.4502222106667 753.6791903721369
85 63119.6 61204.0 65692.0 1451.9766756620668 757.6063117477308
86 64131.6 62228.0 66264.0 1473.236738914995 768.6992985556835
87 65023.2 63252.0 68252.0 1699.7242129239673 886.8749846511625
88 65926.8 64156.0 69156.0 1795.3114740592755 936.7501056311655
89 66472.0 64668.0 69156.0 1445.2349289994343 754.0886313955408
90 67670.8 65692.0 70692.0 1626.9344588314962 848.8950514639603
91 68818.4 66716.0 71144.0 1384.7540656095662 722.5311796732374
92 70164.8 67740.0 72680.0 1381.8567862762686 721.0194493909298
93 71146.8 69668.0 73132.0 1189.7877308345571 620.8024616574904
94 71936.0 70752.0 74156.0 1151.7345373151074 600.9472256363282
95 72821.6 71144.0 75180.0 1198.629142905437 625.4156966370447
96 74092.8 71656.0 76144.0 1383.670866451508 721.9659925508956
97 75228.4 72680.0 77620.0 1258.3890230502384 656.5969567398253
98 76243.6 74548.0 77680.0 1089.3985292607824 568.421804296774
99 76903.2 75060.0 78644.0 1350.9842338088183 704.9108981991978
100 78222.4 75572.0 81144.0 1757.7431995475208 917.1478886199322
101 79394.0 76596.0 82168.0 1808.6019155383224 943.6847365513547
102 80201.2 77620.0 82620.0 1732.8728106176106 904.171121193328
103 81168.0 77620.0 83192.0 1902.8409170384043 992.8563682628015
104 81872.8 78644.0 84216.0 1906.1741088718347 994.5955471446672
105 83505.2 81144.0 85752.0 1689.1297430596883 881.3470465145951
106 84267.2 81144.0 86776.0 1874.3146184376005 977.9720355920202
107 84818.4 81656.0 87740.0 2014.4272524853202 1051.0794192638346
108 86164.8 83192.0 88704.0 1955.0038817807442 1020.0737416481221
109 87267.2 83192.0 89216.0 1873.9996916873931 977.807714430603
110 88119.6 84728.0 89788.0 1824.8257877275726 952.1499606679611
111 88960.0 85752.0 91264.0 1829.8609540375223 954.7771886675969
112 90267.2 86264.0 92800.0 2066.4204584525173 1078.2082166260839
113 91279.2 87800.0 93764.0 2077.897912153851 1084.1968743729155
114 92011.2 89336.0 94216.0 1747.1651197169533 911.628502406545
115 93418.0 89788.0 95632.0 1870.4782513808839 975.970312048476
116 94071.6 90300.0 97168.0 2044.0338766490365 1066.5274396845116
117 94707.2 90812.0 97168.0 2126.7755875973376 1109.7000632603388
118 95749.6 93132.0 98584.0 1748.461368047792 912.3048534344207
119 96418.4 94096.0 99036.0 1697.7498310672538 885.8447999508717
120 97042.0 94548.0 99036.0 1368.713589064158 714.1616469679675
121 97445.6 95060.0 99036.0 1215.7312568528 634.3391660618157
122 97695.6 95512.0 99036.0 1212.3915025912856 632.5965630636954
123 98002.8 96024.0 99096.0 1125.0063505993594 587.001104257905
124 98355.2 96024.0 99548.0 1094.4040285825786 571.0335527795191
125 98734.8 96536.0 100000.0 1123.3791088596147 586.1520488746925
126 98984.8 97048.0 100000.0 994.205076095135 518.7521627906721
127 99126.4 97560.0 100000.0 914.6806607287109 477.25824623572504
128 99364.4 98012.0 100000.0 736.2619099206477 384.1636573128697
129 99569.2 98524.0 100000.0 536.4377979888359 279.9002686672522
130 99665.6 99036.0 100000.0 456.3086674609633 238.09082636674597
131 99665.6 99036.0 100000.0 456.3086674609633 238.09082636674597
132 99864.4 99548.0 100000.0 218.33674297592086 113.92283177660215
133 99954.8 99548.0 100000.0 142.93495023961074 74.58
134 100000.0 100000.0 100000.0 0.0 0.0
135 100000.0 100000.0 100000.0 0.0 0.0
136 100000.0 100000.0 100000.0 0.0 0.0
