Time Mean Min Max StDev ConfidenceInterval
0 15.636363636363637 0.0 172.0 51.85995126737535 30.647272727272732
1 138.72727272727272 0.0 785.0 247.2590103147268 146.12073745156238
2 409.8181818181818 182.0 832.0 258.02047135133216 152.48035452162785
4 337.54545454545456 0.0 594.0 174.05192537651726 102.8581148913797
5 743.5454545454545 198.0 1110.0 328.74043366655206 194.27318153688327
6 1042.909090909091 960.0 1240.0 80.26139114849 47.43145112721156
7 827.8181818181819 581.0 1104.0 174.73340732774494 103.26084498864316
8 1052.6363636363637 846.0 1245.0 126.2832314500011 74.62862074774493
9 883.8181818181819 491.0 1053.0 166.13236781664082 98.17795545263459
10 964.8181818181819 511.0 1102.0 169.9704787201696 100.44613405179122
11 1000.2727272727273 710.0 1221.0 142.49146704914713 84.20707588885904
12 992.5454545454545 838.0 1173.0 81.6411215459019 48.246819687077355
13 1000.0909090909091 887.0 1158.0 66.73448066098146 39.43755786783092
14 880.0909090909091 447.0 1069.0 213.93618419774367 126.4282056405437
15 919.0 574.0 1109.0 162.1295778073822 95.81245772103674
16 930.9090909090909 312.0 1200.0 240.80591958897296 142.3072045312099
17 827.5454545454545 590.0 1037.0 161.9730617333411 95.7199626320497
18 869.9090909090909 383.0 1094.0 261.6728700287649 154.6387842085148
19 901.9090909090909 311.0 1102.0 235.51282536008716 139.1791857336707
20 882.8181818181819 55.0 1221.0 323.5585938224538 191.21090987927312
21 978.9090909090909 824.0 1048.0 71.66792106019895 42.35303483422907
22 932.4545454545455 511.0 1054.0 149.78809274195572 88.51910611895701
23 889.6363636363636 407.0 1046.0 197.68018248032487 116.82152252740003
24 911.2727272727273 496.0 1024.0 150.79329620980565 89.11314340732172
25 926.5454545454545 448.0 1080.0 187.50806043280573 110.81018254371708
26 890.9090909090909 271.0 1046.0 243.48078139576214 143.88794684386232
27 909.3636363636364 583.0 1230.0 169.26326992426488 100.02820036088832
28 949.8181818181819 567.0 1110.0 170.06987868627306 100.50487567795565
29 854.6363636363636 111.0 1158.0 353.7347234093008 209.04386287480395
30 1008.0 831.0 1222.0 93.26628544120325 55.11685252921535
31 873.4545454545455 304.0 1176.0 257.3419373659737 152.07936656086426
32 920.8181818181819 687.0 1038.0 140.69528647528898 83.14560100179932
33 861.0909090909091 456.0 1048.0 205.09580909684846 121.20387780938799
34 801.9090909090909 567.0 999.0 153.1022237235335 90.47763237214721
35 950.3636363636364 487.0 1062.0 169.7440854505822 100.31234417912256
36 772.3636363636364 384.0 1040.0 270.35653227812816 159.77050066261754
37 1010.9090909090909 792.0 1112.0 83.31320969144635 49.23496063530803
38 812.5454545454545 71.0 1062.0 303.40216335298715 179.29922067190842
39 998.5454545454545 624.0 1152.0 138.2782438681976 81.71722009972223
40 957.4545454545455 831.0 1006.0 48.6690119816781 28.761548114059423
41 950.3636363636364 567.0 1094.0 185.3565605676113 109.53872737397832
42 662.5454545454545 0.0 1024.0 365.7464596237026 216.14234535877065
43 414.54545454545456 0.0 1032.0 396.08998059440074 234.0742203406842
44 0.0 0.0 0.0 0.0 0.0
45 0.0 0.0 0.0 0.0 0.0
