Time Mean Min Max StDev ConfidenceInterval
0 37000.0 37000.0 37000.0 0 0
1 36600.0 36600.0 36600.0 0 0
2 36400.0 36400.0 36400.0 0 0
3 36200.0 36200.0 36200.0 0 0
4 36200.0 36200.0 36200.0 0 0
5 36000.0 36000.0 36000.0 0 0
6 35800.0 35800.0 35800.0 0 0
7 35600.0 35600.0 35600.0 0 0
8 35200.0 35200.0 35200.0 0 0
9 35000.0 35000.0 35000.0 0 0
