Time Mean Min Max StDev ConfidenceInterval
0 12650.0 12650.0 12650.0 0 0
1 9750.0 9750.0 9750.0 0 0
2 9500.0 9500.0 9500.0 0 0
3 9450.0 9450.0 9450.0 0 0
4 9150.0 9150.0 9150.0 0 0
5 9050.0 9050.0 9050.0 0 0
6 8600.0 8600.0 8600.0 0 0
7 8350.0 8350.0 8350.0 0 0
8 8200.0 8200.0 8200.0 0 0
9 8000.0 8000.0 8000.0 0 0
10 7300.0 7300.0 7300.0 0 0
