Time Mean Min Max StDev ConfidenceInterval
96 0.45 0.35 0.5 0.04082482904638631 0.025303491195221794
97 0.465 0.35 0.5 0.047434164902525694 0.029400000000000003
98 0.485 0.4 0.55 0.041163630117428227 0.0255134822746284
99 0.495 0.4 0.55 0.03689323936863109 0.022866666666666664
100 0.505 0.45 0.55 0.028382310609877347 0.01759153836997272
101 0.505 0.45 0.55 0.028382310609877347 0.01759153836997272
102 0.505 0.45 0.55 0.028382310609877347 0.01759153836997272
103 0.51 0.5 0.55 0.021081851067789214 0.013066666666666678
104 0.51 0.5 0.55 0.021081851067789214 0.013066666666666678
105 0.51 0.5 0.55 0.021081851067789214 0.013066666666666678
106 0.51 0.5 0.55 0.021081851067789214 0.013066666666666678
107 0.51 0.5 0.55 0.021081851067789214 0.013066666666666678
108 0.51 0.5 0.55 0.021081851067789214 0.013066666666666678
109 0.51 0.5 0.55 0.021081851067789214 0.013066666666666678
110 0.51 0.5 0.55 0.021081851067789214 0.013066666666666678
111 0.515 0.5 0.55 0.024152294576982418 0.014969747270189088
112 0.52 0.5 0.55 0.025819888974716137 0.016003332986183446
113 0.53 0.5 0.55 0.025819888974716137 0.016003332986183446
114 0.53 0.5 0.55 0.025819888974716137 0.016003332986183446
115 0.54 0.5 0.55 0.021081851067789214 0.013066666666666678
116 0.54 0.5 0.55 0.021081851067789214 0.013066666666666678
117 0.54 0.5 0.55 0.021081851067789214 0.013066666666666678
118 0.545 0.5 0.6 0.028382310609877337 0.017591538369972713
119 0.55 0.5 0.6 0.033333333333333326 0.020660214046433405
120 0.5650000000000001 0.55 0.65 0.033747427885527634 0.020916872508947297
121 0.5700000000000001 0.55 0.65 0.04216370213557838 0.026133333333333324
122 0.575 0.55 0.65 0.04249182927993986 0.026336708644441917
123 0.575 0.55 0.65 0.04249182927993986 0.026336708644441917
124 0.5800000000000001 0.55 0.65 0.04216370213557837 0.02613333333333332
125 0.5800000000000001 0.55 0.65 0.04216370213557837 0.02613333333333332
126 0.595 0.55 0.65 0.036893239368631085 0.02286666666666666
127 0.6 0.55 0.65 0.033333333333333326 0.020660214046433405
128 0.61 0.55 0.65 0.0316227766016838 0.0196
129 0.615 0.55 0.65 0.033747427885527655 0.02091687250894731
130 0.63 0.6 0.7 0.03496029493900506 0.021668615296988616
131 0.6399999999999999 0.6 0.7 0.04594682917363407 0.02847813976446573
132 0.65 0.6 0.7 0.047140452079103154 0.02921795490599724
133 0.6849999999999999 0.6 0.75 0.04116363011742822 0.025513482274628393
134 0.715 0.6 0.75 0.0474341649025257 0.029400000000000006
135 0.73 0.6 0.8 0.05868938953886339 0.036376060503822825
136 0.77 0.7 0.8 0.04216370213557843 0.026133333333333356
137 0.825 0.75 0.9 0.0485912657903775 0.030117178560490097
138 0.845 0.75 1.0 0.07245688373094718 0.04490924181056722
139 0.8800000000000001 0.8 1.0 0.05868938953886336 0.036376060503822805
140 0.9099999999999999 0.85 1.0 0.05676462121975467 0.035183076739945425
141 0.9349999999999999 0.85 1.0 0.04116363011742822 0.025513482274628393
142 0.9349999999999999 0.85 1.0 0.04116363011742822 0.025513482274628393
143 0.945 0.9 1.0 0.028382310609877323 0.017591538369972706
144 0.945 0.9 1.0 0.028382310609877323 0.017591538369972706
145 0.9549999999999998 0.95 1.0 0.01581138830084191 0.009800000000000007
146 0.9549999999999998 0.95 1.0 0.01581138830084191 0.009800000000000007
147 0.9549999999999998 0.95 1.0 0.01581138830084191 0.009800000000000007
148 0.96 0.95 1.0 0.021081851067789214 0.013066666666666678
149 0.9650000000000001 0.95 1.0 0.024152294576982418 0.014969747270189088
150 0.9650000000000001 0.95 1.0 0.024152294576982418 0.014969747270189088
151 0.9650000000000001 0.95 1.0 0.024152294576982418 0.014969747270189088
152 0.975 0.95 1.0 0.026352313834736518 0.01633333333333335
153 0.9800000000000001 0.95 1.0 0.025819888974716137 0.016003332986183446
154 0.985 0.95 1.0 0.024152294576982418 0.014969747270189088
155 0.985 0.95 1.0 0.024152294576982418 0.014969747270189088
156 0.985 0.95 1.0 0.024152294576982418 0.014969747270189088
157 0.99 0.95 1.0 0.021081851067789214 0.013066666666666678
158 0.9949999999999999 0.95 1.0 0.01581138830084191 0.009800000000000007
159 1.0 1.0 1.0 0.0 0.0
160 1.0 1.0 1.0 0.0 0.0
161 1.0 1.0 1.0 0.0 0.0
