Time Mean Min Max StDev ConfidenceInterval
0 0.0 0.0 0.0 0.0 0.0
1 0.0 0.0 0.0 0.0 0.0
2 0.0 0.0 0.0 0.0 0.0
3 0.0 0.0 0.0 0.0 0.0
4 0.0 0.0 0.0 0.0 0.0
5 93.0909090909091 0.0 1024.0 308.74761684762996 182.4581818181818
6 186.1818181818182 0.0 2048.0 617.4952336952599 364.9163636363636
7 279.27272727272725 0.0 3072.0 926.24285054289 547.3745454545456
8 558.5454545454545 0.0 6144.0 1852.48570108578 1094.7490909090911
9 558.5454545454545 0.0 6144.0 1852.48570108578 1094.7490909090911
10 558.5454545454545 0.0 6144.0 1852.48570108578 1094.7490909090911
11 651.6363636363636 0.0 7168.0 2161.2333179334096 1277.2072727272725
12 744.7272727272727 0.0 8192.0 2469.9809347810397 1459.6654545454544
13 744.7272727272727 0.0 8192.0 2469.9809347810397 1459.6654545454544
14 744.7272727272727 0.0 8192.0 2469.9809347810397 1459.6654545454544
15 930.9090909090909 0.0 10240.0 3087.4761684763 1824.5818181818186
16 1117.090909090909 0.0 12288.0 3704.97140217156 2189.4981818181823
17 1117.090909090909 0.0 12288.0 3704.97140217156 2189.4981818181823
18 1489.4545454545455 0.0 16384.0 4939.961869562079 2919.330909090909
19 1489.4545454545455 0.0 16384.0 4939.961869562079 2919.330909090909
20 1675.6363636363637 0.0 18432.0 5557.457103257339 3284.2472727272725
21 1675.6363636363637 0.0 18432.0 5557.457103257339 3284.2472727272725
22 1675.6363636363637 0.0 18432.0 5557.457103257339 3284.2472727272725
23 1675.6363636363637 0.0 18432.0 5557.457103257339 3284.2472727272725
24 1675.6363636363637 0.0 18432.0 5557.457103257339 3284.2472727272725
25 1768.7272727272727 0.0 19456.0 5866.20472010497 3466.705454545455
26 1768.7272727272727 0.0 19456.0 5866.20472010497 3466.705454545455
27 2234.181818181818 0.0 24576.0 7409.94280434312 4378.996363636365
28 2327.2727272727275 0.0 25600.0 7718.690421190749 4561.454545454546
29 2327.2727272727275 0.0 25600.0 7718.690421190749 4561.454545454546
30 2513.4545454545455 0.0 27648.0 8336.185654886009 4926.37090909091
31 2606.5454545454545 0.0 28672.0 8644.933271733638 5108.82909090909
32 2792.7272727272725 0.0 30720.0 9262.4285054289 5473.745454545455
33 2792.7272727272725 0.0 30720.0 9262.4285054289 5473.745454545455
