Time Mean Min Max StDev ConfidenceInterval
35 3072.0 0.0 33792.0 10188.671355971788 6021.119999999999
36 3165.090909090909 0.0 34816.0 10497.418972819418 6203.578181818181
37 3165.090909090909 0.0 34816.0 10497.418972819418 6203.578181818181
38 3247.2727272727275 0.0 35720.0 10769.985228317715 6364.654545454545
39 3340.3636363636365 0.0 36744.0 11078.732845165347 6547.112727272727
40 3433.4545454545455 0.0 37768.0 11387.480462012978 6729.5709090909095
41 3433.4545454545455 0.0 37768.0 11387.480462012978 6729.5709090909095
42 3433.4545454545455 0.0 37768.0 11387.480462012978 6729.5709090909095
43 3515.6363636363635 0.0 38672.0 11660.046717511275 6890.647272727273
44 3794.909090909091 0.0 39696.0 11922.885703172244 7045.975187236498
45 4249.454545454545 0.0 42648.0 12794.501227977873 7561.067046160934
46 4517.818181818182 0.0 43552.0 13036.57235486523 7704.121940425406
47 4868.363636363636 0.0 46384.0 13860.640499433835 8191.115093238869
48 5333.818181818182 0.0 47408.0 14225.686780034079 8406.843659236776
49 5333.818181818182 0.0 47408.0 14225.686780034079 8406.843659236776
50 5602.181818181818 0.0 48312.0 14436.900317022224 8531.662883196204
51 6346.909090909091 0.0 48312.0 14329.908649077604 8468.43484794143
52 6987.636363636364 0.0 49216.0 14563.813286860877 8606.663655549806
53 7639.272727272727 0.0 49216.0 14473.576234579406 8553.336965420132
54 8104.727272727273 0.0 49216.0 14357.64858945161 8484.82810511395
55 8756.363636363636 0.0 50240.0 14430.000909720882 8527.58559403466
56 9955.636363636364 0.0 54216.0 15358.127954101225 9076.07362689126
57 11072.727272727272 0.0 55240.0 15485.494199998328 9151.342268277605
58 12272.0 0.0 59216.0 16531.22446765514 9769.32936484867
59 12737.454545454546 0.0 59216.0 16323.40114292139 9646.513628301487
60 13389.09090909091 0.0 59216.0 16182.75913096741 9563.399510529887
61 13947.636363636364 0.0 59216.0 16091.215338020475 9509.300586015497
62 14785.454545454546 0.0 60240.0 16214.940988875887 9582.41777321792
63 15902.545454545454 1024.0 60240.0 15856.522218718934 9370.605815606534
64 16833.454545454544 3072.0 61264.0 15776.863999943946 9323.53081657348
65 18136.727272727272 4096.0 62288.0 15973.52587934742 9439.750560438299
66 18974.545454545456 4096.0 62288.0 15778.11012994672 9324.267232345486
67 20184.727272727272 6144.0 63312.0 15709.900248511505 9283.957768338043
68 20929.454545454544 7168.0 63312.0 15368.438439630985 9082.166734467703
69 21674.18181818182 8192.0 65360.0 15760.768749132649 9314.019131175157
70 23070.545454545456 9216.0 68432.0 16032.952394138993 9474.869386459919
71 24187.636363636364 10240.0 68432.0 15723.205928007983 9291.820922436431
72 24932.363636363636 10240.0 69456.0 15682.827648563427 9267.958884155385
73 25770.18181818182 11264.0 70480.0 15666.198452835848 9258.13165747577
74 26969.454545454544 14336.0 70480.0 15341.570117583378 9066.288570809742
75 28437.090909090908 15360.0 71504.0 15481.717020114695 9149.11009761017
76 29368.0 15360.0 73552.0 15825.275984955208 9352.140471454552
77 30112.727272727272 15360.0 73552.0 15667.466196490797 9258.880846099977
78 31229.81818181818 17408.0 75600.0 15997.787083332381 9454.088015778078
79 31952.727272727272 18432.0 75600.0 15761.709736515953 9314.575219182652
80 33223.27272727273 19456.0 75600.0 15371.998836136496 9084.270794345412
81 34121.454545454544 19456.0 76624.0 15590.501238662191 9213.39746257624
82 35288.0 20480.0 79696.0 16122.195780972268 9527.608857835117
83 36454.545454545456 20480.0 80720.0 16071.526849454202 9497.665432801268
84 37911.27272727273 24576.0 83672.0 16264.07612556526 9611.4547834312
85 39181.818181818184 26624.0 83672.0 15951.312358663043 9426.623208599169
86 40058.181818181816 26624.0 83672.0 15661.21204644252 9255.184879607094
87 41274.181818181816 26624.0 84576.0 15564.998720322348 9198.326437330501
88 42161.454545454544 27528.0 85600.0 15362.750094717001 9078.805137441765
89 43130.90909090909 27528.0 86624.0 15478.824254151512 9147.400582170158
90 44242.90909090909 27528.0 86624.0 15382.67171498206 9090.578062685845
91 45480.72727272727 31504.0 89696.0 15785.81579197546 9328.820987603014
92 46253.09090909091 32528.0 90600.0 15783.487177772506 9327.444864548317
93 46696.72727272727 32648.0 90600.0 15484.490699347585 9150.749237289845
94 47956.36363636364 33672.0 92648.0 15628.501292655847 9235.854059428602
95 48400.0 34696.0 95480.0 16366.92743308896 9672.236022036383
96 48832.72727272727 36504.0 96384.0 16424.412057001668 9706.207263883378
97 49287.27272727273 36504.0 96384.0 16293.175387817497 9628.65134849947
98 50163.63636363636 36504.0 98192.0 16794.82410311419 9925.106794662905
99 51226.181818181816 38432.0 100000.0 17179.92767050072 10152.688459695542
100 51866.90909090909 39456.0 100000.0 16927.751330017498 10003.66176581554
101 52496.72727272727 39456.0 100000.0 16702.9223616163 9870.796336072694
102 53055.27272727273 39456.0 100000.0 16642.782634468967 9835.25602848302
103 53882.181818181816 40360.0 100000.0 16271.5315924358 9615.86068279876
104 54522.90909090909 41264.0 100000.0 15982.417248054473 9445.00502356494
105 55081.454545454544 42288.0 100000.0 15803.7313338568 9339.408396281118
106 56560.0 46264.0 100000.0 15255.258712981567 9015.281790208124
107 57573.09090909091 47168.0 100000.0 14785.491384830912 8737.667039859285
108 58597.09090909091 48192.0 100000.0 14657.672076114579 8662.130655456524
109 59621.09090909091 49216.0 100000.0 14757.873569417416 8721.345953926422
110 60272.72727272727 49216.0 100000.0 14453.170926069539 8541.278198689677
111 60738.181818181816 50240.0 100000.0 14314.839334188715 8459.52945192916
112 61482.90909090909 51264.0 100000.0 13939.042273087096 8237.447580654163
113 62589.09090909091 51264.0 100000.0 13608.63879640095 8042.1916034969
114 63229.818181818184 51264.0 100000.0 13382.874831800393 7908.773626310015
115 64998.545454545456 52288.0 100000.0 12903.87294081615 7625.701598066353
116 66104.72727272728 56264.0 100000.0 12268.0715769913 7249.967002847588
117 67128.72727272728 58312.0 100000.0 11976.472110691939 7077.642730409913
118 67780.36363636363 59336.0 100000.0 11764.487504967883 6952.367833946685
119 68432.0 59336.0 100000.0 11715.78900458693 6923.588859302274
120 69341.09090909091 59336.0 100000.0 11766.940141383788 6953.817249445584
121 69992.72727272728 59336.0 100000.0 11458.843476467502 6771.743755635869
122 71077.09090909091 59336.0 100000.0 11554.470800989075 6828.255893097821
123 72008.0 60360.0 100000.0 11360.98530938228 6713.91327446574
124 72928.0 63432.0 100000.0 10792.403254141313 6377.902752107894
125 74685.81818181818 65480.0 100000.0 10148.774958764056 5997.542735922812
126 75852.36363636363 66504.0 100000.0 9872.811871728614 5834.458973128075
127 76575.27272727272 66504.0 100000.0 9971.943652978682 5893.042112172064
