Time Mean Min Max StDev ConfidenceInterval
38 3572.0 2048.0 5000.0 847.2218652093966 525.1135524013406
39 3674.4 3072.0 5000.0 689.8172382756336 427.5531538708244
40 3776.8 3072.0 5000.0 666.0525171152464 412.82362709300224
41 3776.8 3072.0 5000.0 666.0525171152464 412.82362709300224
42 3776.8 3072.0 5000.0 666.0525171152464 412.82362709300224
43 3867.2 3072.0 5000.0 767.7703360308269 475.8689844269697
44 4174.4 3072.0 6024.0 854.4059924883486 529.5663206209398
45 4674.4 3072.0 6024.0 830.0237212139048 514.4540323168933
46 4969.6 3072.0 6024.0 732.4629986862437 453.9852700185081
47 5355.2 4096.0 6144.0 669.8929931132451 415.2039787777676
48 5867.2 4096.0 7048.0 772.1480571899551 478.58232411246536
49 5867.2 4096.0 7048.0 772.1480571899551 478.58232411246536
50 6162.4 4096.0 7048.0 862.8226546245371 534.7830218596447
51 6981.6 5120.0 8072.0 983.1363870570327 609.354245803065
52 7686.4 6024.0 9096.0 1177.790322784342 730.002005116272
53 8403.2 7048.0 10240.0 1192.9940672293574 739.4253835525108
54 8915.2 7048.0 10240.0 1253.2720552395815 776.786067589898
55 9632.0 7048.0 13192.0 1815.4184090726853 1125.2079874583187
56 10951.2 8072.0 13192.0 1643.7418559156085 1018.8017574089454
57 12180.0 10120.0 14216.0 1171.4242044053328 726.0562440656142
58 13499.2 12168.0 15240.0 1369.5933540856408 848.8827555594601
59 14011.2 12168.0 15240.0 1057.5826524043719 655.4965191140732
60 14728.0 13192.0 16264.0 870.2326636531686 539.3757930381707
61 15342.4 14216.0 17288.0 1018.2952202360353 631.1459163760962
62 16264.0 14216.0 18312.0 1277.1523880188386 791.5872511914835
63 17492.8 15240.0 19336.0 1348.158645461777 835.5973855137014
64 18516.8 16264.0 20360.0 1258.7751365690556 780.1969127353541
65 19950.4 18312.0 21384.0 989.277985873199 613.1608481869446
66 20872.0 19336.0 23432.0 1299.7586100674403 805.5987327806429
67 22203.2 19336.0 24456.0 1586.373978606558 983.2447786711099
68 23022.4 20360.0 25480.0 1753.802421407079 1087.0180026427038
69 23841.6 22408.0 25480.0 1100.7669245676955 682.2624083040841
70 25377.6 24456.0 27528.0 1126.9170530453625 698.4704258547944
71 26606.4 24456.0 28552.0 1317.564352212909 816.6348461000723
72 27425.6 24456.0 29576.0 1483.9169788097984 919.7412722804166
73 28347.2 25480.0 31624.0 1857.0541067926792 1151.014060264349
74 29666.4 26504.0 32648.0 2177.6270061187656 1349.7072017912296
75 31280.8 27528.0 35720.0 2058.968717046905 1276.1620322729834
76 32304.8 30480.0 37768.0 2286.051851263804 1416.9096170506664
77 33124.0 31504.0 37768.0 2009.1178827203412 1245.2641650455803
78 34352.8 32528.0 37768.0 1881.568896190387 1166.2084841521453
79 35148.0 32648.0 39696.0 2244.646767558564 1391.246480291844
80 36545.6 33672.0 41744.0 2435.5611354356197 1509.5764314382288
81 37533.6 34696.0 41744.0 2035.5910525774407 1261.6724057176382
82 38816.8 36624.0 44576.0 2374.8562903889574 1471.9511786686403
83 40100.0 37648.0 46504.0 2769.7470401945857 1716.7070011468663
84 41702.4 38552.0 48432.0 3101.6504280427507 1922.422852217251
85 43100.0 40600.0 48432.0 2525.636729398923 1565.4058629874728
86 44064.0 41624.0 48432.0 2206.7629384840293 1367.7658397644923
87 45401.6 43552.0 48432.0 1856.757699743172 1150.8303452717182
88 46377.6 43552.0 49456.0 2101.6575046059875 1302.6208169235845
89 47444.0 44576.0 50360.0 2174.0718581602687 1347.503698257551
90 48667.2 46384.0 51384.0 1806.3008731782322 1119.5568801636555
91 50028.8 48312.0 52408.0 1541.5141762421633 955.4403851032371
92 50878.4 49216.0 52408.0 1077.2990093542069 667.7168437580575
93 51366.4 49216.0 53312.0 1289.8278265808278 799.443569406177
94 52752.0 50120.0 55120.0 1531.0289931212203 948.9416012753951
95 53240.0 51264.0 55240.0 1476.4040398511816 915.0847044703323
96 53716.0 51264.0 55360.0 1509.895066258285 935.8426576964977
97 54216.0 52168.0 56144.0 1424.0898848036243 882.6600552421072
98 55180.0 52168.0 58192.0 1937.3264510086517 1200.767374669678
99 56348.8 54096.0 58192.0 1319.852921098913 818.0533157914178
100 57053.6 55120.0 58192.0 1286.8430967120878 797.5936146674084
101 57746.4 55120.0 59216.0 1201.0842509073948 744.4397313464071
102 58360.8 55120.0 60120.0 1508.642715968378 935.06644294498
103 59270.4 57048.0 61264.0 1556.4326162378147 964.686930009708
104 59975.2 57168.0 62168.0 1561.6217211604096 967.9031705620145
105 60589.6 57168.0 62288.0 1599.7424237114617 991.5306267911691
106 62216.0 58072.0 64216.0 1863.2731057648705 1154.8686357619495
107 63330.4 60120.0 66264.0 1833.647197375887 1136.5063075028565
108 64456.8 61144.0 67288.0 1662.492693384111 1030.4236468784195
109 65583.2 62168.0 67288.0 1818.594133450953 1127.1763218205433
110 66300.0 63192.0 68312.0 1741.4303188917884 1079.3496940575942
111 66812.0 63192.0 69336.0 1819.3947711624692 1127.6725622153504
112 67631.2 63192.0 70360.0 2045.663424037406 1267.9153262271805
113 68848.0 63192.0 72408.0 2650.285686906644 1642.664087270702
114 69552.8 64216.0 72408.0 2354.098685744126 1459.0854820170366
115 71498.4 66264.0 75480.0 2523.433428221689 1564.0402427695608
116 72715.2 67288.0 75480.0 2416.0035320062484 1497.4545032456467
117 73841.6 69336.0 78552.0 2325.078885161151 1441.0988232681643
118 74558.4 69336.0 78552.0 2386.8939928981627 1479.4122239826643
119 75275.2 70360.0 78552.0 2403.9173955118436 1489.9634382365823
120 76275.2 70360.0 79576.0 2743.2398039949444 1700.2776459369475
121 76992.0 71384.0 80600.0 2595.4544881388306 1608.679358181735
122 78184.8 74456.0 81624.0 2417.6813869674575 1498.4944485247702
123 79208.8 74456.0 82648.0 2558.1700403912864 1585.5702180497153
124 80220.8 77528.0 83672.0 2013.6077517177416 1248.0470146813825
125 82154.4 79576.0 86624.0 2637.1325842032793 1634.5117097539148
126 83437.6 79576.0 87528.0 2951.153266097849 1829.1437448423787
127 84232.8 81504.0 88552.0 2763.4759432441037 1712.8201349877795
128 85016.0 81504.0 89576.0 3004.103859722563 1861.9628627875475
129 85913.6 82528.0 89576.0 2521.4085657734163 1562.7852200216837
130 86811.2 83552.0 89576.0 2074.2457156491582 1285.6308141062718
131 87811.2 84576.0 90480.0 1739.5874862225878 1078.2074945356708
132 88618.4 84576.0 90600.0 1771.8030489996465 1098.174907213681
133 89287.2 86504.0 92528.0 1789.3371087888634 1109.0426300641266
134 90684.8 88432.0 92528.0 1468.5476423248165 910.2152588344753
135 91775.2 89576.0 94336.0 1486.3285714209435 921.2359928665884
136 92534.4 90480.0 95240.0 1974.7195131348542 1223.9438346910458
137 93612.8 91504.0 95360.0 1699.1132850859462 1053.1213247704284
138 94643.2 92408.0 97288.0 1451.0891541643239 899.3943757647883
139 95673.6 93432.0 97288.0 1215.2734671669582 753.2342986986187
140 96625.6 94336.0 99096.0 1291.315539371467 800.3656633470035
141 97487.2 95360.0 100000.0 1258.8330398516803 780.2328015617445
142 98324.8 97168.0 100000.0 1060.4901172990199 657.2985845257507
143 98981.6 98072.0 100000.0 820.0513805040918 508.2731115086323
144 99252.8 98072.0 100000.0 866.3195202182109 536.950401609352
145 99536.0 98072.0 100000.0 667.9880238447392 414.0232665925913
146 99819.2 99096.0 100000.0 381.15986730562867 236.24533333333332
147 99909.6 99096.0 100000.0 285.8699004792215 177.184
148 100000.0 100000.0 100000.0 0.0 0.0
149 100000.0 100000.0 100000.0 0.0 0.0
150 100000.0 100000.0 100000.0 0.0 0.0
